,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
384,174,Joel Wilkinson,DEF,0,1,44,0,4,87,2013,Round 10
385,174,Marley Williams,DEF,0,0,69,3,3,68,2013,Round 10
386,174,Tom Williams,KEYF,0,1,31,0,2,26,2013,Round 10
387,174,Nathan Wilson,FWD,0,0,42,0,1,87,2013,Round 10
388,174,Jason Winderlich,FWD,0,0,65,0,3,92,2013,Round 10
389,174,Ollie Wines,MID,0,2,59,0,1,73,2013,Round 10
390,174,Chad Wingard,FWD,0,1,106,1,2,90,2013,Round 10
391,174,Nathan Wright,DEF,0,0,43,1,1,77,2013,Round 10
392,174,Chris Yarran,FWD,0,1,89,3,3,79,2013,Round 10
393,174,Elliot Yeo,DEF,0,0,40,0,2,83,2013,Round 10
394,174,David Zaharakis,MID,0,0,93,0,2,90,2013,Round 10
395,174,Dayne Zorko,FWD,0,2,92,1,2,84,2013,Round 10
