,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,213,Dom Tyson,MID,0,0,52,1,1,82,2012,Round 6
383,213,Kirk Ugle,FWD,0,1,23,0,0,37,2012,Round 6
384,213,Ty Vickery,KEYF,0,0,24,0,0,52,2012,Round 6
385,213,Taylor Walker,KEYF,0,3,78,0,2,91,2012,Round 6
386,213,Andrew Walker,FWD,0,2,94,1,2,85,2012,Round 6
387,213,Mitch Wallis,MID,0,1,22,0,1,30,2012,Round 6
388,213,Matthew Warnock,KEYD,0,0,73,0,4,100,2012,Round 6
389,213,Jobe Watson,MID,0,2,134,0,3,83,2012,Round 6
390,213,Sharrod Wellingham,FWD,0,0,62,0,2,82,2012,Round 6
391,213,Trent West,RUC,0,2,35,0,6,79,2012,Round 6
392,213,Brendan Whitecross,FWD,0,0,81,0,4,95,2012,Round 6
393,213,Easton Wood,DEF,0,1,68,2,5,60,2012,Round 6
394,213,Sam Wright,DEF,0,1,93,0,5,88,2012,Round 6
395,213,David Zaharakis,MID,0,0,104,0,0,88,2012,Round 6
