,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,218,Tyler Sonsie,FWD,0,2,44,0,1,68,2023,Round 5
383,218,Charlie Spargo,FWD,0,1,6,0,0,38,2023,Round 5
384,218,Dylan Stephens,MID,0,1,48,0,1,67,2023,Round 5
385,218,Tom Stewart,DEF,0,0,98,0,4,85,2023,Round 5
386,218,Liam Stocker,DEF,0,1,64,0,1,79,2023,Round 5
387,218,Sam Sturt,FWD,0,0,43,1,0,77,2023,Round 5
388,218,David Swallow,MID,0,0,125,0,1,79,2023,Round 5
389,218,Sam Switkowski,FWD,0,0,2,0,0,20,2023,Round 5
390,218,Tim Taranto,MID,0,1,109,0,2,90,2023,Round 5
391,218,Riley Thilthorpe,KEYF,0,1,43,0,1,65,2023,Round 5
392,218,Adam Treloar,MID,0,0,105,0,0,80,2023,Round 5
393,218,Darcy Tucker,MID,0,3,48,2,1,82,2023,Round 5
394,218,Kayne Turner,FWD,0,0,13,0,0,73,2023,Round 5
395,218,Jack Viney,MID,0,0,115,0,0,77,2023,Round 5
396,218,Nick Vlastuin,DEF,0,1,76,1,8,93,2023,Round 5
397,218,Corey Wagner,DEF,0,2,54,0,2,74,2023,Round 5
398,218,Taylor Walker,KEYF,0,1,89,0,1,78,2023,Round 5
399,218,Brandon Walker,DEF,0,1,50,0,0,86,2023,Round 5
400,218,Sam Walsh,MID,0,0,102,0,0,76,2023,Round 5
401,218,Michael Walters,FWD,0,0,72,0,0,87,2023,Round 5
402,218,Nasiah Wanganeen-Milera,DEF,0,0,66,0,1,82,2023,Round 5
403,218,Corey Warner,FWD,0,0,32,0,0,57,2023,Round 5
404,218,Jacob Weitering,KEYD,0,0,59,0,4,100,2023,Round 5
405,218,Lachie Weller,DEF,0,0,77,1,0,87,2023,Round 5
406,218,Connor West,FWD,0,0,15,0,0,28,2023,Round 5
407,218,Lachie Whitfield,DEF,0,0,86,1,0,83,2023,Round 5
408,218,Bailey Williams,MID,0,0,39,0,3,82,2023,Round 5
409,218,Tom Wilson,FWD,0,0,22,0,0,48,2023,Round 5
410,218,Marcus Windhager,DEF,0,0,38,0,0,56,2023,Round 5
411,218,Lewis Young,KEYD,0,0,48,0,13,100,2023,Round 5
412,218,Tylar Young,KEYD,0,0,48,0,11,85,2023,Round 5
413,218,Hayden Young,DEF,0,0,83,0,1,80,2023,Round 5
414,218,Cameron Zurhaar,FWD,0,2,25,0,3,84,2023,Round 5
