,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
384,216,Rhys Stanley,KEYD,0,2,28,0,2,95,2013,Round 8
385,216,Danny Stanley,MID,0,1,90,1,1,87,2013,Round 8
386,216,Brent Stanton,MID,0,1,78,0,5,82,2013,Round 8
387,216,Orren Stephenson,RUC,0,1,47,0,2,82,2013,Round 8
388,216,Jack Steven,MID,0,0,95,2,1,76,2013,Round 8
389,216,Koby Stevens,MID,0,0,69,0,1,80,2013,Round 8
390,216,Lewis Stevenson,DEF,0,1,53,0,2,88,2013,Round 8
391,216,Paul Stewart,FWD,0,1,22,0,0,55,2013,Round 8
392,216,Ben Stratton,KEYD,0,0,55,0,8,91,2013,Round 8
393,216,James Strauss,DEF,0,0,30,1,3,93,2013,Round 8
394,216,Jake Stringer,FWD,0,1,62,2,0,76,2013,Round 8
395,216,Nicholas Suban,MID,0,1,63,1,1,74,2013,Round 8
396,216,Timmy Sumner,FWD,0,0,0,0,0,0,2013,Round 8
397,216,David Swallow,DEF,0,3,41,0,1,87,2013,Round 8
398,216,Dane Swan,MID,0,1,90,0,2,89,2013,Round 8
399,216,Luke Tapscott,FWD,0,2,50,0,2,76,2013,Round 8
400,216,Harry Taylor,KEYD,0,1,76,0,9,94,2013,Round 8
401,216,Josh Thomas,MID,0,1,48,0,1,72,2013,Round 8
402,216,Scott Thompson,MID,0,2,113,0,1,88,2013,Round 8
403,216,Jackson Thurlow,DEF,0,0,55,0,0,80,2013,Round 8
404,216,Adam Tomlinson,KEYF,0,0,77,0,2,95,2013,Round 8
405,216,Jimmy Toumpas,MID,0,1,19,0,0,36,2013,Round 8
406,216,Zach Tuohy,DEF,0,0,44,2,1,95,2013,Round 8
407,216,Nathan Van Berlo,MID,0,0,82,0,0,87,2013,Round 8
408,216,Andrew Walker,DEF,0,1,85,2,6,89,2013,Round 8
409,216,Mitch Wallis,MID,0,0,0,0,0,0,2013,Round 8
410,216,Tommy Walsh,KEYF,0,1,30,0,2,87,2013,Round 8
411,216,Jobe Watson,MID,0,0,119,1,1,88,2013,Round 8
412,216,Sharrod Wellingham,FWD,0,1,8,0,0,16,2013,Round 8
413,216,Daniel Wells,MID,0,2,91,2,2,78,2013,Round 8
414,216,Mark Whiley,MID,0,1,29,0,0,85,2013,Round 8
415,216,Jesse White,KEYF,0,0,0,0,0,0,2013,Round 8
416,216,Matthew White,MID,0,0,47,0,0,29,2013,Round 8
417,216,Lachie Whitfield,FWD,0,1,36,0,0,40,2013,Round 8
418,216,Marley Williams,DEF,0,0,29,0,3,69,2013,Round 8
419,216,Tom Williams,KEYF,0,0,0,0,0,0,2013,Round 8
420,216,Jason Winderlich,FWD,0,0,59,0,1,82,2013,Round 8
421,216,Chad Wingard,FWD,0,1,75,1,2,83,2013,Round 8
422,216,Matthew Wright,FWD,0,0,45,0,0,62,2013,Round 8
423,216,Elliot Yeo,DEF,0,0,57,1,1,85,2013,Round 8
424,216,David Zaharakis,MID,0,0,75,1,0,81,2013,Round 8
425,216,Jack Ziebell,MID,0,2,92,0,1,72,2013,Round 8
