,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,203,Curtis Taylor,FWD,0,0,58,0,0,87,2020,Round 4
384,203,Tarryn Thomas,FWD,0,0,62,0,1,70,2020,Round 4
385,203,Adam Tomlinson,KEYD,0,2,75,0,1,90,2020,Round 4
386,203,Zach Tuohy,MID,0,1,54,0,2,97,2020,Round 4
387,203,Laitham Vandermeer,FWD,0,0,42,0,0,76,2020,Round 4
388,203,Michael Walters,FWD,0,1,77,0,0,95,2020,Round 4
389,203,Justin Westhoff,KEYF,0,0,86,0,2,77,2020,Round 4
390,203,Zac Williams,DEF,0,0,64,0,1,58,2020,Round 4
391,203,Nathan Wilson,DEF,0,0,21,0,3,79,2020,Round 4
392,203,Elliot Yeo,MID,0,0,61,0,1,83,2020,Round 4
393,203,David Zaharakis,FWD,0,1,57,1,0,80,2020,Round 4
394,203,Dayne Zorko,MID,0,0,31,0,0,31,2020,Round 4
395,203,Aaron vandenBerg,MID,0,1,24,0,0,62,2020,Round 4
