,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,233,Dylan Shiel,MID,0,0,98,4,2,72,2023,Round 4
383,233,Lachlan Sholl,MID,0,1,49,0,0,85,2023,Round 4
384,233,Jack Sinclair,DEF,0,0,103,2,3,77,2023,Round 4
385,233,Isaac Smith,FWD,0,0,99,0,0,84,2023,Round 4
386,233,Bailey Smith,FWD,0,1,83,0,1,89,2023,Round 4
387,233,Jake Soligo,MID,0,2,87,0,0,77,2023,Round 4
388,233,Charlie Spargo,FWD,0,0,67,1,0,78,2023,Round 4
389,233,Brandon Starcevich,DEF,0,1,47,0,1,89,2023,Round 4
390,233,Tyson Stengle,FWD,0,3,47,0,0,83,2023,Round 4
391,233,Jaidyn Stephenson,FWD,0,2,69,2,0,77,2023,Round 4
392,233,Liam Stocker,DEF,0,0,88,0,1,78,2023,Round 4
393,233,Conor Stone,FWD,0,0,12,0,0,61,2023,Round 4
394,233,Sam Switkowski,FWD,0,0,44,0,3,76,2023,Round 4
395,233,Matt Taberner,KEYF,0,3,45,0,2,83,2023,Round 4
396,233,Curtis Taylor,FWD,0,1,83,0,2,77,2023,Round 4
397,233,Adam Treloar,MID,0,0,78,0,0,81,2023,Round 4
398,233,Darcy Tucker,MID,0,0,79,2,1,79,2023,Round 4
399,233,Kayne Turner,FWD,0,0,36,0,2,72,2023,Round 4
400,233,Taylor Walker,KEYF,0,3,54,0,1,76,2023,Round 4
401,233,Callan Ward,MID,0,1,80,0,0,77,2023,Round 4
402,233,Chad Warner,MID,0,1,109,4,1,81,2023,Round 4
403,233,Sam Weideman,KEYF,0,0,13,0,1,23,2023,Round 4
404,233,Lachie Weller,DEF,0,1,109,2,1,88,2023,Round 4
405,233,Lachie Whitfield,DEF,0,1,100,0,2,82,2023,Round 4
406,233,Callum Wilkie,KEYD,0,3,106,0,8,100,2023,Round 4
407,233,Bailey Williams,MID,0,1,71,0,0,77,2023,Round 4
408,233,Dylan Williams,DEF,0,2,49,2,1,75,2023,Round 4
409,233,Chad Wingard,FWD,0,0,42,0,0,44,2023,Round 4
410,233,Elliot Yeo,DEF,0,0,48,0,2,53,2023,Round 4
411,233,Hayden Young,DEF,0,0,78,0,3,88,2023,Round 4
412,233,Brandon Zerk-Thatcher,KEYD,0,1,38,0,12,88,2023,Round 4
413,233,Dayne Zorko,FWD,0,2,58,0,4,74,2023,Round 4
