,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,236,Tom Stewart,DEF,0,1,84,1,10,90,2018,Round 3
382,236,Jake Stringer,FWD,0,0,61,0,1,67,2018,Round 3
383,236,Daniel Talia,KEYD,0,0,74,0,9,95,2018,Round 3
384,236,Josh Thomas,FWD,0,1,107,0,1,75,2018,Round 3
385,236,Adam Tomlinson,MID,0,0,65,0,1,92,2018,Round 3
386,236,Jacob Townsend,FWD,0,2,18,0,0,71,2018,Round 3
387,236,Adam Treloar,MID,0,1,84,3,0,79,2018,Round 3
388,236,Dom Tyson,MID,0,1,95,0,2,79,2018,Round 3
389,236,Travis Varcoe,FWD,0,0,35,0,1,75,2018,Round 3
390,236,Daniel Venables,FWD,0,0,30,0,1,73,2018,Round 3
391,236,Taylor Walker,KEYF,0,2,61,0,1,79,2018,Round 3
392,236,Jack Watts,KEYF,0,0,60,0,2,76,2018,Round 3
393,236,Lachie Weller,MID,0,0,79,0,1,82,2018,Round 3
394,236,Justin Westhoff,KEYF,0,1,75,0,6,86,2018,Round 3
395,236,Brandon White,DEF,0,1,41,0,3,79,2018,Round 3
396,236,Bailey Williams,DEF,0,0,114,0,5,84,2018,Round 3
397,236,Marley Williams,DEF,0,0,39,0,4,83,2018,Round 3
398,236,Chad Wingard,FWD,0,1,73,0,0,92,2018,Round 3
399,236,Easton Wood,DEF,0,0,50,0,3,88,2018,Round 3
400,236,Nathan Wright,FWD,0,0,29,0,0,69,2018,Round 3
401,236,Matthew Wright,FWD,0,1,36,0,0,83,2018,Round 3
402,236,Elliot Yeo,MID,0,4,46,0,2,91,2018,Round 3
403,236,Matt de Boer,FWD,0,1,84,0,0,86,2018,Round 3
