,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,233,Cooper Sharman,KEYF,0,0,51,0,3,76,2022,Round 21
382,233,Jeremy Sharp,MID,0,0,58,0,2,61,2022,Round 21
383,233,Jayden Short,MID,0,0,98,0,0,77,2022,Round 21
384,233,Steele Sidebottom,MID,0,0,83,1,5,97,2022,Round 21
385,233,Jack Silvagni,KEYF,0,2,50,0,1,74,2022,Round 21
386,233,Jack Sinclair,DEF,0,0,88,0,3,84,2022,Round 21
387,233,Isaac Smith,FWD,0,0,100,1,2,80,2022,Round 21
388,233,Brodie Smith,DEF,0,1,33,0,0,78,2022,Round 21
389,233,Jake Soligo,MID,0,1,49,0,3,73,2022,Round 21
390,233,Tyler Sonsie,FWD,0,0,62,0,3,83,2022,Round 21
391,233,Charlie Spargo,FWD,0,0,41,0,5,59,2022,Round 21
392,233,Tom Sparrow,FWD,0,0,32,0,0,63,2022,Round 21
393,233,Rhys Stanley,RUC,0,2,99,0,5,83,2022,Round 21
394,233,Tyson Stengle,FWD,0,1,64,0,2,90,2022,Round 21
395,233,Jaidyn Stephenson,FWD,0,1,114,0,0,78,2022,Round 21
396,233,Tom Stewart,DEF,0,4,46,0,2,84,2022,Round 21
397,233,David Swallow,MID,0,0,131,0,1,83,2022,Round 21
398,233,Matt Taberner,KEYF,0,0,62,0,0,56,2022,Round 21
399,233,Curtis Taylor,MID,0,2,86,0,1,90,2022,Round 21
400,233,Adam Treloar,MID,0,0,69,3,1,82,2022,Round 21
401,233,Nick Vlastuin,DEF,0,0,36,0,1,37,2022,Round 21
402,233,Josh Walker,KEYD,0,1,56,0,2,88,2022,Round 21
403,233,Taylor Walker,KEYF,0,2,27,0,1,83,2022,Round 21
404,233,Brandon Walker,DEF,0,0,49,0,3,77,2022,Round 21
405,233,Chad Warner,MID,0,2,92,0,1,82,2022,Round 21
406,233,Jake Waterman,KEYF,0,1,57,0,0,82,2022,Round 21
407,233,Rhylee West,FWD,0,0,29,0,0,72,2022,Round 21
408,233,Callum Wilkie,DEF,0,1,66,0,5,100,2022,Round 21
409,233,Bailey Williams,MID,0,1,25,0,0,77,2022,Round 21
410,233,Ollie Wines,MID,0,0,113,0,1,86,2022,Round 21
411,233,Jarrod Witts,RUC,0,1,108,0,7,91,2022,Round 21
412,233,Hayden Young,DEF,0,0,78,0,1,79,2022,Round 21
413,233,Jack Ziebell,FWD,0,0,34,0,2,87,2022,Round 21
414,233,Cameron Zurhaar,FWD,0,3,50,0,0,92,2022,Round 21
