,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,233,Matthew Suckling,DEF,0,1,87,1,0,79,2017,Round 17
383,233,Liam Sumner,FWD,0,1,16,0,0,69,2017,Round 17
384,233,Robbie Tarrant,KEYD,0,2,77,0,5,97,2017,Round 17
385,233,Josh Thomas,FWD,0,0,75,0,0,74,2017,Round 17
386,233,Lindsay Thomas,FWD,0,1,49,0,3,83,2017,Round 17
387,233,Darcy Tucker,MID,0,1,70,0,0,83,2017,Round 17
388,233,Nick Vlastuin,DEF,0,1,81,1,4,87,2017,Round 17
389,233,Josh Walker,KEYF,0,0,62,0,2,91,2017,Round 17
390,233,Lachie Weller,DEF,0,0,72,2,0,74,2017,Round 17
391,233,Ollie Wines,MID,0,2,114,1,1,69,2017,Round 17
392,233,Matthew Wright,FWD,0,0,82,0,0,81,2017,Round 17
393,233,Lewis Young,KEYD,0,2,73,1,1,85,2017,Round 17
394,233,David Zaharakis,MID,0,0,120,1,0,86,2017,Round 17
395,233,Dayne Zorko,MID,0,1,48,0,1,76,2017,Round 17
