,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,222,Dom Tyson,MID,0,0,70,0,3,76,2018,Round 19
382,222,Travis Varcoe,FWD,0,0,42,0,3,73,2018,Round 19
383,222,Nathan Vardy,RUC,0,2,31,0,4,74,2018,Round 19
384,222,Daniel Venables,FWD,0,0,42,0,1,73,2018,Round 19
385,222,Bernie Vince,DEF,0,1,31,0,1,72,2018,Round 19
386,222,Nick Vlastuin,DEF,0,1,63,0,2,89,2018,Round 19
387,222,Will Walker,FWD,0,0,57,0,1,61,2018,Round 19
388,222,Michael Walters,FWD,0,3,68,1,2,86,2018,Round 19
389,222,Maverick Weller,FWD,0,0,36,0,2,80,2018,Round 19
390,222,Brendan Whitecross,FWD,0,0,60,0,1,74,2018,Round 19
391,222,Nathan Wilson,DEF,0,0,74,2,5,85,2018,Round 19
392,222,Alex Witherden,DEF,0,1,77,0,0,76,2018,Round 19
393,222,Mason Wood,FWD,0,0,73,0,0,78,2018,Round 19
394,222,James Worpel,FWD,0,0,59,1,0,83,2018,Round 19
395,222,Matthew Wright,FWD,0,0,65,0,3,90,2018,Round 19
