,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,211,Rory Sloane,MID,0,0,117,0,4,84,2021,Round 8
383,211,Isaac Smith,MID,0,0,108,2,0,90,2021,Round 8
384,211,Brodie Smith,DEF,0,0,65,0,2,87,2021,Round 8
385,211,Bailey Smith,MID,0,2,55,0,0,80,2021,Round 8
386,211,Will Snelling,FWD,0,0,86,0,0,82,2021,Round 8
387,211,Brandon Starcevich,DEF,0,0,61,0,1,80,2021,Round 8
388,211,Tom Stewart,DEF,0,0,105,0,1,93,2021,Round 8
389,211,Liam Stocker,DEF,0,0,39,0,1,79,2021,Round 8
390,211,Conor Stone,MID,0,0,0,0,0,0,2021,Round 8
391,211,Jake Stringer,FWD,0,0,30,0,1,46,2021,Round 8
392,211,David Swallow,MID,0,3,130,0,1,81,2021,Round 8
393,211,Tim Taranto,FWD,0,1,125,0,1,82,2021,Round 8
394,211,Curtis Taylor,FWD,0,0,29,0,0,76,2021,Round 8
395,211,Sam Taylor,KEYD,0,0,71,0,5,92,2021,Round 8
396,211,Adam Treloar,FWD,0,2,103,1,1,76,2021,Round 8
397,211,Darcy Tucker,DEF,0,0,57,0,3,87,2021,Round 8
398,211,Zach Tuohy,DEF,0,0,85,1,1,88,2021,Round 8
399,211,Nick Vlastuin,DEF,0,3,44,1,1,83,2021,Round 8
400,211,Taylor Walker,KEYF,0,2,20,0,2,84,2021,Round 8
401,211,Sam Walsh,MID,0,2,85,0,2,83,2021,Round 8
402,211,Michael Walters,FWD,0,0,47,1,2,84,2021,Round 8
403,211,Chad Warner,MID,0,0,64,0,0,83,2021,Round 8
404,211,Tobe Watson,DEF,0,1,27,0,3,82,2021,Round 8
405,211,Lachie Weller,FWD,0,1,68,3,3,79,2021,Round 8
406,211,Rhylee West,FWD,0,0,0,0,0,0,2021,Round 8
407,211,Lachie Whitfield,MID,0,1,79,0,1,77,2021,Round 8
408,211,Zac Williams,DEF,0,1,28,0,2,79,2021,Round 8
409,211,Bailey J. Williams,RUC,0,0,53,0,2,64,2021,Round 8
410,211,Nathan Wilson,DEF,0,0,76,0,6,82,2021,Round 8
411,211,Alex Witherden,DEF,0,1,78,1,1,83,2021,Round 8
412,211,Mason Wood,FWD,0,1,23,0,0,60,2021,Round 8
413,211,Easton Wood,DEF,0,0,38,0,7,77,2021,Round 8
414,211,Jack Ziebell,DEF,0,2,95,1,4,87,2021,Round 8
