,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,196,Simon Tunbridge,FWD,0,2,47,0,1,73,2014,Round 7
383,196,Dom Tyson,MID,0,0,99,2,3,71,2014,Round 7
384,196,Travis Varcoe,DEF,0,0,45,0,0,77,2014,Round 7
385,196,Bernie Vince,MID,0,2,99,0,2,85,2014,Round 7
386,196,Callan Ward,MID,0,2,162,0,2,84,2014,Round 7
387,196,Jimmy Webster,DEF,0,1,39,0,3,88,2014,Round 7
388,196,Justin Westhoff,KEYF,0,1,49,0,1,94,2014,Round 7
389,196,Jesse White,KEYF,0,1,28,1,1,90,2014,Round 7
390,196,Marley Williams,DEF,0,0,56,2,1,85,2014,Round 7
391,196,Jason Winderlich,DEF,0,0,57,0,1,79,2014,Round 7
392,196,Chad Wingard,FWD,0,0,70,0,1,90,2014,Round 7
393,196,Elliot Yeo,DEF,0,1,48,0,2,84,2014,Round 7
394,196,David Zaharakis,FWD,0,1,93,1,0,87,2014,Round 7
395,196,Jack Ziebell,MID,0,0,135,0,1,74,2014,Round 7
