,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,238,Robbie Tarrant,KEYD,0,2,53,0,3,92,2017,Round 14
383,238,Rory Thompson,KEYD,0,2,47,0,4,92,2017,Round 14
384,238,Jackson Thurlow,MID,0,0,0,0,0,0,2017,Round 14
385,238,Adam Tomlinson,KEYD,0,1,38,1,2,97,2017,Round 14
386,238,Dean Towers,FWD,0,0,68,0,0,73,2017,Round 14
387,238,Adam Treloar,MID,0,0,122,1,1,82,2017,Round 14
388,238,Jackson Trengove,KEYF,0,1,72,0,1,67,2017,Round 14
389,238,Darcy Tucker,MID,0,0,99,0,3,66,2017,Round 14
390,238,Bernie Vince,DEF,0,1,113,1,1,86,2017,Round 14
391,238,Jarrad Waite,KEYF,0,0,88,0,3,86,2017,Round 14
392,238,Taylor Walker,KEYF,0,1,69,0,0,87,2017,Round 14
393,238,Jacob Weitering,KEYD,0,0,64,1,2,81,2017,Round 14
394,238,Maverick Weller,FWD,0,2,54,0,1,70,2017,Round 14
395,238,Justin Westhoff,MID,0,0,53,0,0,84,2017,Round 14
396,238,Nathan Wilson,DEF,0,0,80,1,3,84,2017,Round 14
397,238,Alex Witherden,DEF,0,0,77,0,2,83,2017,Round 14
398,238,Elliot Yeo,DEF,0,1,87,0,1,89,2017,Round 14
399,238,Aaron Young,FWD,0,0,46,0,2,84,2017,Round 14
400,238,Dayne Zorko,MID,0,2,45,0,2,86,2017,Round 14
401,238,Matt de Boer,FWD,0,0,46,1,0,83,2017,Round 14
