,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,221,Jayden Short,DEF,0,2,94,1,1,86,2021,Round 19
384,221,Steele Sidebottom,FWD,0,1,88,0,1,85,2021,Round 19
385,221,Jack Sinclair,DEF,0,0,85,0,3,82,2021,Round 19
386,221,Rory Sloane,MID,0,0,72,0,3,80,2021,Round 19
387,221,Roarke Smith,MID,0,0,26,0,4,76,2021,Round 19
388,221,Isaac Smith,MID,0,1,96,2,3,77,2021,Round 19
389,221,Devon Smith,FWD,0,2,59,0,3,80,2021,Round 19
390,221,Bailey Smith,MID,0,0,125,0,3,87,2021,Round 19
391,221,Will Snelling,FWD,0,0,92,0,2,89,2021,Round 19
392,221,Tom Sparrow,FWD,0,0,0,0,0,0,2021,Round 19
393,221,Sydney Stack,DEF,0,1,53,0,2,70,2021,Round 19
394,221,Rhys Stanley,RUC,0,2,61,0,2,72,2021,Round 19
395,221,Jaidyn Stephenson,FWD,0,0,115,0,2,77,2021,Round 19
396,221,James Stewart,KEYD,0,0,68,0,4,94,2021,Round 19
397,221,Liam Stocker,DEF,0,0,40,0,3,74,2021,Round 19
398,221,Josh Treacy,KEYF,0,0,0,0,0,0,2021,Round 19
399,221,Zach Tuohy,DEF,0,1,86,2,0,81,2021,Round 19
400,221,Jamarra Ugle-Hagan,KEYF,0,0,33,0,3,67,2021,Round 19
401,221,Jack Viney,MID,0,3,94,0,1,78,2021,Round 19
402,221,Josh Walker,KEYD,0,1,34,1,2,85,2021,Round 19
403,221,Taylor Walker,KEYF,0,1,68,0,0,92,2021,Round 19
404,221,Brandon Walker,DEF,0,0,40,2,0,80,2021,Round 19
405,221,Sam Walsh,MID,0,5,72,1,1,87,2021,Round 19
406,221,Sam Wicks,FWD,0,2,41,1,1,82,2021,Round 19
407,221,Callum Wilkie,KEYD,0,1,65,0,4,100,2021,Round 19
408,221,Zac Williams,DEF,0,0,53,0,0,39,2021,Round 19
409,221,Tom Williamson,DEF,0,1,59,0,1,78,2021,Round 19
410,221,Tristan Xerri,KEYF,0,3,28,0,4,73,2021,Round 19
411,221,David Zaharakis,FWD,0,0,51,0,0,76,2021,Round 19
412,221,Jack Ziebell,DEF,0,2,82,0,2,85,2021,Round 19
413,221,Dayne Zorko,MID,0,2,98,0,2,82,2021,Round 19
414,221,Cameron Zurhaar,FWD,0,2,31,0,0,75,2021,Round 19
