,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,204,Jason Tutt,MID,0,0,99,0,1,93,2015,Round 21
382,204,Nathan Van Berlo,MID,0,1,47,0,1,82,2015,Round 21
383,204,Nick Vlastuin,DEF,0,0,52,0,0,73,2015,Round 21
384,204,Taylor Walker,KEYF,0,1,110,0,0,94,2015,Round 21
385,204,Mitch Wallis,MID,0,1,82,0,1,86,2015,Round 21
386,204,Jimmy Webster,DEF,0,2,63,1,2,85,2015,Round 21
387,204,Maverick Weller,FWD,0,0,61,0,0,92,2015,Round 21
388,204,Trent West,RUC,0,0,16,0,0,44,2015,Round 21
389,204,Justin Westhoff,KEYF,0,0,92,0,4,91,2015,Round 21
390,204,Mark Whiley,MID,0,2,59,1,1,81,2015,Round 21
391,204,Matthew White,FWD,0,0,77,1,1,83,2015,Round 21
392,204,Lachie Whitfield,MID,0,1,81,0,2,84,2015,Round 21
393,204,Sam Wright,DEF,0,0,79,0,3,87,2015,Round 21
394,204,David Zaharakis,MID,0,2,100,0,0,81,2015,Round 21
395,204,Matt de Boer,FWD,0,0,24,0,0,21,2015,Round 21
