,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,216,Jack Sinclair,DEF,0,0,102,1,4,84,2021,Round 7
383,216,Isaac Smith,MID,0,1,96,0,1,89,2021,Round 7
384,216,Will Snelling,FWD,0,1,72,0,0,88,2021,Round 7
385,216,Charlie Spargo,FWD,0,0,57,0,0,73,2021,Round 7
386,216,Rhys Stanley,RUC,0,1,45,0,2,65,2021,Round 7
387,216,Brandon Starcevich,DEF,0,2,54,0,2,89,2021,Round 7
388,216,Dylan Stephens,MID,0,2,66,0,1,72,2021,Round 7
389,216,Matt Taberner,KEYF,0,2,60,0,0,100,2021,Round 7
390,216,Curtis Taylor,FWD,0,1,25,0,0,76,2021,Round 7
391,216,Riley Thilthorpe,KEYF,0,1,46,0,1,81,2021,Round 7
392,216,Josh Thomas,FWD,0,0,67,0,0,71,2021,Round 7
393,216,Adam Tomlinson,KEYD,0,0,0,0,0,6,2021,Round 7
394,216,Nathan Vardy,RUC,0,0,35,0,3,57,2021,Round 7
395,216,Josh Walker,KEYD,0,1,54,0,11,88,2021,Round 7
396,216,Taylor Walker,KEYF,0,3,38,0,1,76,2021,Round 7
397,216,Jake Waterman,FWD,0,0,89,0,2,80,2021,Round 7
398,216,Tobe Watson,DEF,0,0,72,0,6,65,2021,Round 7
399,216,Jimmy Webster,DEF,0,0,43,0,6,70,2021,Round 7
400,216,Jacob Weitering,KEYD,0,1,102,0,8,97,2021,Round 7
401,216,Rhylee West,FWD,0,4,19,0,1,82,2021,Round 7
402,216,Lachie Whitfield,MID,0,0,110,1,1,75,2021,Round 7
403,216,Sam Wicks,FWD,0,3,27,0,0,76,2021,Round 7
404,216,Callum Wilkie,KEYD,0,0,84,0,4,97,2021,Round 7
405,216,Nathan Wilson,DEF,0,1,64,0,3,87,2021,Round 7
406,216,Ollie Wines,MID,0,1,126,0,1,76,2021,Round 7
407,216,Alex Witherden,DEF,0,2,71,0,2,84,2021,Round 7
408,216,Mason Wood,FWD,0,0,0,0,0,0,2021,Round 7
409,216,Easton Wood,DEF,0,0,77,2,2,80,2021,Round 7
410,216,Boyd Woodcock,FWD,0,3,56,0,0,70,2021,Round 7
411,216,David Zaharakis,FWD,0,0,0,0,0,0,2021,Round 7
412,216,Jack Ziebell,DEF,0,0,100,0,2,94,2021,Round 7
413,216,Cameron Zurhaar,FWD,0,2,41,1,1,79,2021,Round 7
