,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,209,Jake Soligo,MID,0,0,25,3,2,53,2023,Round 17
383,209,Charlie Spargo,FWD,0,1,52,0,1,74,2023,Round 17
384,209,Tom Sparrow,MID,0,2,78,0,1,81,2023,Round 17
385,209,Brandon Starcevich,DEF,0,0,49,0,0,80,2023,Round 17
386,209,Tyson Stengle,FWD,0,0,92,2,2,88,2023,Round 17
387,209,Jaidyn Stephenson,FWD,0,0,43,1,0,77,2023,Round 17
388,209,Liam Stocker,DEF,0,0,72,0,3,80,2023,Round 17
389,209,Jake Stringer,FWD,0,1,52,0,0,80,2023,Round 17
390,209,David Swallow,MID,0,2,46,0,2,74,2023,Round 17
391,209,Riley Thilthorpe,KEYF,0,1,43,0,3,60,2023,Round 17
392,209,Darcy Tucker,MID,0,0,57,1,1,81,2023,Round 17
393,209,Zach Tuohy,MID,0,1,64,0,0,86,2023,Round 17
394,209,Taylor Walker,KEYF,0,1,65,0,2,79,2023,Round 17
395,209,Brandon Walker,DEF,0,1,12,0,1,82,2023,Round 17
396,209,Michael Walters,FWD,0,1,53,0,1,78,2023,Round 17
397,209,Jimmy Webster,DEF,0,1,85,0,1,88,2023,Round 17
398,209,Josh Weddle,DEF,0,1,63,5,1,89,2023,Round 17
399,209,Sam Weideman,KEYF,0,0,25,0,1,68,2023,Round 17
400,209,Jacob Weitering,KEYD,0,0,59,0,7,100,2023,Round 17
401,209,Rhylee West,FWD,0,1,62,0,1,80,2023,Round 17
402,209,Lachie Whitfield,DEF,0,1,81,1,1,81,2023,Round 17
403,209,Callum Wilkie,KEYD,0,2,90,2,5,100,2023,Round 17
404,209,Bailey Williams,MID,0,2,47,0,2,77,2023,Round 17
405,209,Dylan Williams,DEF,0,0,58,1,5,83,2023,Round 17
406,209,Bailey J. Williams,RUC,0,0,69,0,0,79,2023,Round 17
407,209,Darcy Wilmot,DEF,0,0,76,2,1,77,2023,Round 17
408,209,Marcus Windhager,DEF,0,0,74,0,2,90,2023,Round 17
409,209,Chad Wingard,FWD,0,1,60,0,2,81,2023,Round 17
410,209,Karl Worner,DEF,0,1,21,0,0,31,2023,Round 17
411,209,Lewis Young,KEYD,0,0,72,0,8,75,2023,Round 17
412,209,Lachie Young,DEF,0,2,51,0,6,85,2023,Round 17
413,209,Dayne Zorko,FWD,0,0,55,0,1,59,2023,Round 17
