,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,212,Brandon Starcevich,DEF,0,0,33,0,6,74,2023,Round 19
384,212,Jake Stringer,FWD,0,0,40,0,0,84,2023,Round 19
385,212,Sam Sturt,FWD,0,0,63,0,1,80,2023,Round 19
386,212,Sam Switkowski,FWD,0,0,84,1,1,85,2023,Round 19
387,212,Tim Taranto,MID,0,3,116,0,0,81,2023,Round 19
388,212,Curtis Taylor,FWD,0,0,44,0,2,77,2023,Round 19
389,212,Tarryn Thomas,MID,0,2,87,1,0,81,2023,Round 19
390,212,Darcy Tucker,MID,0,2,87,2,0,75,2023,Round 19
391,212,Laitham Vandermeer,DEF,0,0,50,0,3,70,2023,Round 19
392,212,Nick Vlastuin,DEF,0,0,85,0,1,89,2023,Round 19
393,212,Taylor Walker,KEYF,0,0,62,0,0,86,2023,Round 19
394,212,Michael Walters,FWD,0,1,57,0,0,86,2023,Round 19
395,212,Nasiah Wanganeen-Milera,DEF,0,1,89,3,0,83,2023,Round 19
396,212,Josh Weddle,DEF,0,1,53,2,0,74,2023,Round 19
397,212,Cody Weightman,FWD,0,0,64,0,3,86,2023,Round 19
398,212,Rhylee West,FWD,0,0,35,0,0,71,2023,Round 19
399,212,Lachie Whitfield,DEF,0,1,106,1,2,77,2023,Round 19
400,212,Sam Wicks,FWD,0,1,31,0,4,88,2023,Round 19
401,212,Callum Wilkie,KEYD,0,1,88,0,6,100,2023,Round 19
402,212,Bailey Williams,MID,0,0,16,0,0,18,2023,Round 19
403,212,Jack Williams,KEYF,0,0,36,0,1,69,2023,Round 19
404,212,Dylan Williams,DEF,0,0,11,0,0,14,2023,Round 19
405,212,Darcy Wilmot,DEF,0,0,90,0,1,80,2023,Round 19
406,212,Ollie Wines,MID,0,0,36,0,1,70,2023,Round 19
407,212,Chad Wingard,FWD,0,0,85,2,0,80,2023,Round 19
408,212,Alex Witherden,DEF,0,1,103,1,4,87,2023,Round 19
409,212,Taj Woewodin,FWD,0,1,38,0,0,63,2023,Round 19
410,212,Lewis Young,KEYD,0,0,33,0,1,62,2023,Round 19
411,212,Tylar Young,KEYD,0,0,36,0,7,61,2023,Round 19
412,212,Jack Ziebell,DEF,0,0,24,0,0,25,2023,Round 19
413,212,Jacob van Rooyen,KEYF,0,1,51,0,1,60,2023,Round 19
