,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,218,Travis Varcoe,FWD,0,2,95,0,0,85,2016,Round 22
383,218,Jack Watts,KEYF,0,0,54,0,2,84,2016,Round 22
384,218,Lukas Webb,FWD,0,0,50,0,2,76,2016,Round 22
385,218,Sam Weideman,KEYF,0,1,22,0,0,78,2016,Round 22
386,218,Jacob Weitering,KEYD,0,0,76,0,4,77,2016,Round 22
387,218,Lachie Weller,FWD,0,0,95,0,2,90,2016,Round 22
388,218,Maverick Weller,FWD,0,2,63,0,2,92,2016,Round 22
389,218,Daniel Wells,MID,0,0,113,3,3,77,2016,Round 22
390,218,Simon White,DEF,0,0,67,0,3,81,2016,Round 22
391,218,Zac Williams,DEF,0,0,67,2,1,79,2016,Round 22
392,218,Easton Wood,DEF,0,0,49,0,2,50,2016,Round 22
393,218,Shane Yarran,FWD,0,0,66,0,1,79,2016,Round 22
394,218,David Zaharakis,MID,0,1,135,1,0,88,2016,Round 22
395,218,Aaron vandenBerg,FWD,0,0,66,0,2,82,2016,Round 22
