,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,227,Joshua Toy,DEF,0,0,16,0,0,13,2012,Round 22
384,227,Dom Tyson,MID,0,3,88,0,2,82,2012,Round 22
385,227,Travis Varcoe,FWD,0,0,9,0,1,14,2012,Round 22
386,227,Bernie Vince,MID,0,0,28,0,1,63,2012,Round 22
387,227,Michael Walters,FWD,0,1,70,1,1,82,2012,Round 22
388,227,Beau Waters,DEF,0,2,53,0,5,92,2012,Round 22
389,227,Maverick Weller,DEF,0,1,58,0,2,97,2012,Round 22
390,227,Trent West,RUC,0,0,61,0,1,81,2012,Round 22
391,227,Simon White,DEF,0,2,26,0,2,92,2012,Round 22
392,227,Nathan Wilson,FWD,0,0,21,1,0,91,2012,Round 22
393,227,Sam Wright,DEF,0,2,45,0,4,95,2012,Round 22
394,227,Chris Yarran,DEF,0,1,86,4,1,83,2012,Round 22
395,227,David Zaharakis,MID,0,2,32,1,0,87,2012,Round 22
