,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,215,Zach Tuohy,DEF,0,1,33,3,2,89,2013,Round 15
383,215,Bernie Vince,MID,0,0,93,0,0,68,2013,Round 15
384,215,Jarrad Waite,KEYF,0,1,-1,0,0,14,2013,Round 15
385,215,Mitch Wallis,MID,0,1,64,0,2,75,2013,Round 15
386,215,Beau Waters,DEF,0,1,90,0,5,88,2013,Round 15
387,215,Jobe Watson,MID,0,0,16,0,1,13,2013,Round 15
388,215,Jack Watts,FWD,0,2,70,0,1,98,2013,Round 15
389,215,Matthew White,MID,0,2,71,6,1,72,2013,Round 15
390,215,Ollie Wines,MID,0,2,90,0,1,75,2013,Round 15
391,215,Nathan Wright,DEF,0,1,31,1,4,69,2013,Round 15
392,215,David Zaharakis,MID,0,0,115,0,2,84,2013,Round 15
393,215,Jack Ziebell,MID,0,1,103,0,2,72,2013,Round 15
394,215,Dayne Zorko,FWD,0,0,85,0,3,84,2013,Round 15
395,215,Matt de Boer,FWD,0,0,91,1,1,86,2013,Round 15
