,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,194,Travis Varcoe,DEF,0,0,50,0,2,93,2014,Round 11
383,194,Bernie Vince,MID,0,0,90,0,1,80,2014,Round 11
384,194,Jarrad Waite,KEYF,0,0,40,0,0,88,2014,Round 11
385,194,Jobe Watson,MID,0,0,114,0,1,90,2014,Round 11
386,194,Justin Westhoff,KEYF,0,0,110,2,0,94,2014,Round 11
387,194,Jesse White,KEYF,0,1,90,0,1,77,2014,Round 11
388,194,Matthew White,FWD,0,0,80,1,0,84,2014,Round 11
389,194,Jason Winderlich,DEF,0,1,28,0,1,62,2014,Round 11
390,194,Ollie Wines,MID,0,1,81,0,4,75,2014,Round 11
391,194,Chad Wingard,FWD,0,0,18,0,0,59,2014,Round 11
392,194,Easton Wood,DEF,0,0,49,0,3,85,2014,Round 11
393,194,Clinton Young,MID,0,0,118,4,8,85,2014,Round 11
394,194,David Zaharakis,FWD,0,1,131,2,0,82,2014,Round 11
395,194,Dayne Zorko,FWD,0,0,114,4,2,82,2014,Round 11
