,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,223,Matthew Suckling,DEF,0,1,79,2,3,80,2019,Round 21
383,223,Daniel Talia,KEYD,0,0,65,0,6,81,2019,Round 21
384,223,Harry Taylor,KEYD,0,4,24,0,4,100,2019,Round 21
385,223,Josh Thomas,FWD,0,0,74,0,0,76,2019,Round 21
386,223,Scott D. Thompson,KEYD,0,0,80,0,4,63,2019,Round 21
387,223,Adam Treloar,MID,0,0,107,0,1,80,2019,Round 21
388,223,Zach Tuohy,DEF,0,0,70,1,1,93,2019,Round 21
389,223,Travis Varcoe,FWD,0,0,60,0,1,78,2019,Round 21
390,223,Jack Viney,MID,0,1,79,0,1,78,2019,Round 21
391,223,Sam Walsh,MID,0,2,65,0,0,76,2019,Round 21
392,223,Jacob Weitering,KEYD,0,4,57,0,11,93,2019,Round 21
393,223,Lachie Weller,DEF,0,1,54,2,2,85,2019,Round 21
394,223,Callum Wilkie,KEYD,0,1,76,0,1,91,2019,Round 21
395,223,Chad Wingard,FWD,0,1,105,1,0,66,2019,Round 21
396,223,Cameron Zurhaar,FWD,0,3,23,0,0,79,2019,Round 21
