,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,228,Harry Taylor,KEYD,0,0,106,0,4,94,2012,Round 17
384,228,Alan Toovey,DEF,0,1,52,0,5,90,2012,Round 17
385,228,Jacob Townsend,MID,0,0,25,0,0,25,2012,Round 17
386,228,Adam Treloar,MID,0,1,106,1,0,83,2012,Round 17
387,228,Gerald Ugle,DEF,0,1,38,0,0,82,2012,Round 17
388,228,Beau Waters,DEF,0,1,70,1,1,84,2012,Round 17
389,228,Daniel Wells,MID,0,1,70,4,2,84,2012,Round 17
390,228,Trent West,RUC,0,1,82,0,3,89,2012,Round 17
391,228,Mark Whiley,DEF,0,2,65,1,1,90,2012,Round 17
392,228,Brendan Whitecross,FWD,0,1,81,0,3,83,2012,Round 17
393,228,Nathan Wilson,FWD,0,0,23,0,0,87,2012,Round 17
394,228,Chad Wingard,MID,0,0,57,0,3,81,2012,Round 17
395,228,Sam Wright,DEF,0,0,68,0,2,86,2012,Round 17
396,228,Chris Yarran,DEF,0,2,70,11,3,77,2012,Round 17
397,228,Elliot Yeo,DEF,0,1,69,0,1,76,2012,Round 17
398,228,Tom Young,DEF,0,0,32,0,3,85,2012,Round 17
399,228,Aaron Young,FWD,0,1,32,0,5,58,2012,Round 17
400,228,Clinton Young,MID,0,0,84,0,3,82,2012,Round 17
401,228,Matt de Boer,FWD,0,3,55,0,0,75,2012,Round 17
