,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,209,Jacob Weitering,KEYD,0,0,32,0,5,85,2017,Round 5
383,209,Daniel Wells,FWD,0,0,96,0,1,75,2017,Round 5
384,209,Simon White,DEF,0,1,70,0,5,79,2017,Round 5
385,209,Zac Williams,DEF,0,0,92,0,0,73,2017,Round 5
386,209,Tom Williamson,DEF,0,0,67,0,2,66,2017,Round 5
387,209,Nathan Wilson,DEF,0,2,65,4,1,73,2017,Round 5
388,209,Chad Wingard,FWD,0,2,122,0,2,88,2017,Round 5
389,209,Mason Wood,FWD,0,1,75,0,1,87,2017,Round 5
390,209,Easton Wood,DEF,0,0,75,1,5,89,2017,Round 5
391,209,Matthew Wright,FWD,0,0,59,0,1,83,2017,Round 5
392,209,Elliot Yeo,DEF,0,4,73,0,1,79,2017,Round 5
393,209,Aaron Young,FWD,0,0,82,0,1,86,2017,Round 5
394,209,David Zaharakis,MID,0,0,72,0,1,77,2017,Round 5
395,209,Jack Ziebell,MID,0,3,56,0,3,72,2017,Round 5
