,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,216,Nathan Van Berlo,MID,0,3,59,0,1,86,2013,Round 21
384,216,Nick Vlastuin,DEF,0,1,59,1,3,82,2013,Round 21
385,216,Josh Walker,KEYF,0,2,42,0,1,86,2013,Round 21
386,216,Callan Ward,MID,0,0,52,0,3,91,2013,Round 21
387,216,Jack Watts,FWD,0,2,78,1,2,100,2013,Round 21
388,216,Justin Westhoff,KEYF,0,1,73,0,1,87,2013,Round 21
389,216,Jesse White,KEYF,0,0,101,1,1,86,2013,Round 21
390,216,Brendan Whitecross,DEF,0,1,88,0,1,87,2013,Round 21
391,216,Chad Wingard,FWD,0,0,93,0,1,89,2013,Round 21
392,216,Easton Wood,DEF,0,0,63,1,3,80,2013,Round 21
393,216,Sam Wright,DEF,0,0,99,0,0,91,2013,Round 21
394,216,Tom Young,DEF,0,1,39,0,0,54,2013,Round 21
395,216,Aaron Young,FWD,0,2,58,1,0,72,2013,Round 21
396,216,David Zaharakis,MID,0,0,53,1,0,79,2013,Round 21
