,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,236,Laitham Vandermeer,FWD,0,1,42,0,1,72,2020,Round 8
383,236,Nick Vlastuin,DEF,0,1,55,0,4,92,2020,Round 8
384,236,Taylor Walker,KEYF,0,1,58,0,3,94,2020,Round 8
385,236,Mitch Wallis,FWD,0,0,37,0,3,77,2020,Round 8
386,236,Tobe Watson,DEF,0,0,26,0,7,79,2020,Round 8
387,236,Jacob Weitering,KEYD,0,0,30,0,12,96,2020,Round 8
388,236,Lachie Weller,MID,0,0,62,1,0,82,2020,Round 8
389,236,Justin Westhoff,KEYF,0,3,35,0,9,85,2020,Round 8
390,236,Callum Wilkie,DEF,0,1,33,0,2,87,2020,Round 8
391,236,Tom Williamson,DEF,0,1,25,0,1,65,2020,Round 8
392,236,Nathan Wilson,DEF,0,0,36,0,4,88,2020,Round 8
393,236,Chad Wingard,FWD,0,0,72,0,2,92,2020,Round 8
394,236,Easton Wood,DEF,0,0,55,1,6,86,2020,Round 8
395,236,David Zaharakis,FWD,0,0,62,0,0,85,2020,Round 8
396,236,Cameron Zurhaar,FWD,0,4,20,1,1,92,2020,Round 8
