,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,214,Josh Wagner,DEF,0,0,57,0,2,81,2017,Round 8
383,214,Josh Walker,KEYF,0,2,65,0,2,81,2017,Round 8
384,214,Jack Watts,KEYF,0,0,60,0,0,83,2017,Round 8
385,214,Jimmy Webster,DEF,0,1,8,0,1,11,2017,Round 8
386,214,Jacob Weitering,KEYD,0,1,41,0,1,70,2017,Round 8
387,214,Maverick Weller,FWD,0,1,62,0,5,82,2017,Round 8
388,214,Sharrod Wellingham,DEF,0,1,55,0,3,81,2017,Round 8
389,214,Justin Westhoff,MID,0,0,102,0,2,80,2017,Round 8
390,214,Simon White,DEF,0,1,50,0,0,78,2017,Round 8
391,214,Bailey Williams,DEF,0,0,57,0,0,68,2017,Round 8
392,214,Tom Williamson,DEF,0,1,42,0,0,78,2017,Round 8
393,214,Ollie Wines,MID,0,0,95,0,3,72,2017,Round 8
394,214,Mason Wood,FWD,0,1,33,0,1,92,2017,Round 8
395,214,Easton Wood,DEF,0,1,59,4,11,89,2017,Round 8
396,214,Matthew Wright,FWD,0,0,72,0,0,75,2017,Round 8
