,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,223,Adam Tomlinson,KEYF,0,0,70,0,2,89,2012,Round 20
384,223,Jackson Trengove,KEYD,0,0,61,0,8,97,2012,Round 20
385,223,Zach Tuohy,DEF,0,1,45,0,4,94,2012,Round 20
386,223,Nathan Van Berlo,MID,0,0,59,0,4,86,2012,Round 20
387,223,Mitch Wallis,MID,0,1,85,0,4,83,2012,Round 20
388,223,Matthew Watson,KEYD,0,0,50,0,8,93,2012,Round 20
389,223,Maverick Weller,DEF,0,2,58,0,4,97,2012,Round 20
390,223,Sharrod Wellingham,FWD,0,0,120,0,1,82,2012,Round 20
391,223,Daniel Wells,MID,0,0,31,0,0,20,2012,Round 20
392,223,Simon White,DEF,0,1,38,1,3,89,2012,Round 20
393,223,Sam Wright,DEF,0,1,129,1,1,99,2012,Round 20
394,223,Chris Yarran,DEF,0,2,46,2,3,88,2012,Round 20
395,223,Elliot Yeo,DEF,0,0,45,1,3,72,2012,Round 20
396,223,Dayne Zorko,MID,0,1,63,1,2,88,2012,Round 20
