,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,223,Steele Sidebottom,MID,0,0,80,0,4,85,2023,Round 3
383,223,Jack Sinclair,DEF,0,0,81,2,1,90,2023,Round 3
384,223,Rory Sloane,MID,0,1,60,0,2,65,2023,Round 3
385,223,Isaac Smith,FWD,0,0,102,1,0,88,2023,Round 3
386,223,Bailey Smith,FWD,0,2,71,0,3,80,2023,Round 3
387,223,Jake Soligo,MID,0,1,62,0,0,76,2023,Round 3
388,223,Charlie Spargo,FWD,0,0,47,0,0,63,2023,Round 3
389,223,Tyson Stengle,FWD,0,0,28,0,1,76,2023,Round 3
390,223,Jaidyn Stephenson,FWD,0,0,41,0,0,80,2023,Round 3
391,223,Tom Stewart,DEF,0,1,126,1,2,82,2023,Round 3
392,223,Conor Stone,FWD,0,1,15,0,2,21,2023,Round 3
393,223,Matt Taberner,KEYF,0,0,45,0,0,76,2023,Round 3
394,223,Tim Taranto,MID,0,1,111,0,0,82,2023,Round 3
395,223,Curtis Taylor,FWD,0,2,58,0,1,85,2023,Round 3
396,223,Darcy Tucker,MID,0,0,23,0,0,26,2023,Round 3
397,223,Zach Tuohy,MID,0,0,74,0,0,84,2023,Round 3
398,223,Kayne Turner,FWD,0,0,45,0,2,77,2023,Round 3
399,223,Nick Vlastuin,DEF,0,0,82,0,5,86,2023,Round 3
400,223,Nasiah Wanganeen-Milera,DEF,0,1,79,1,3,81,2023,Round 3
401,223,Chad Warner,MID,0,2,56,0,2,82,2023,Round 3
402,223,Jake Waterman,KEYF,0,0,61,0,0,90,2023,Round 3
403,223,Jimmy Webster,DEF,0,0,54,0,3,58,2023,Round 3
404,223,Jacob Weitering,KEYD,0,1,72,0,8,100,2023,Round 3
405,223,Lachie Weller,DEF,0,2,90,1,0,87,2023,Round 3
406,223,Lachie Whitfield,DEF,0,2,82,0,3,83,2023,Round 3
407,223,Callum Wilkie,KEYD,0,0,100,0,7,100,2023,Round 3
408,223,Bailey Williams,MID,0,1,74,0,0,80,2023,Round 3
409,223,Darcy Wilmot,DEF,0,0,66,0,2,73,2023,Round 3
410,223,Nathan Wilson,DEF,0,0,55,0,1,80,2023,Round 3
411,223,Alex Witherden,DEF,0,0,22,0,1,44,2023,Round 3
412,223,Tylar Young,KEYD,0,1,33,0,10,92,2023,Round 3
413,223,Hayden Young,DEF,0,0,80,0,1,88,2023,Round 3
414,223,Dayne Zorko,FWD,0,3,62,0,0,79,2023,Round 3
