,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,239,Lachie Schultz,FWD,0,2,34,0,2,81,2022,Round 2
382,239,Will Setterfield,MID,0,1,76,0,1,82,2022,Round 2
383,239,Alex Sexton,FWD,0,0,12,0,0,67,2022,Round 2
384,239,Cooper Sharman,KEYF,0,0,0,0,0,0,2022,Round 2
385,239,Angus Sheldrick,FWD,0,0,0,0,0,0,2022,Round 2
386,239,Lachlan Sholl,MID,0,0,78,0,2,79,2022,Round 2
387,239,Jack Silvagni,KEYF,0,1,73,0,4,81,2022,Round 2
388,239,Josh Sinn,FWD,0,0,36,0,0,68,2022,Round 2
389,239,Sam Skinner,KEYD,0,0,33,0,4,92,2022,Round 2
390,239,Isaac Smith,FWD,0,0,91,0,3,65,2022,Round 2
391,239,Jake Soligo,MID,0,1,11,0,0,11,2022,Round 2
392,239,Tom Sparrow,FWD,0,0,77,0,1,70,2022,Round 2
393,239,Brandon Starcevich,DEF,0,0,52,0,3,90,2022,Round 2
394,239,Tyson Stengle,FWD,0,3,21,0,1,88,2022,Round 2
395,239,James Stewart,KEYD,0,3,20,0,2,93,2022,Round 2
396,239,David Swallow,MID,0,1,63,0,3,84,2022,Round 2
397,239,Sam Switkowski,FWD,0,1,51,1,2,79,2022,Round 2
398,239,Curtis Taylor,MID,0,1,56,0,1,83,2022,Round 2
399,239,Adam Tomlinson,KEYD,0,3,88,0,8,100,2022,Round 2
400,239,Darcy Tucker,FWD,0,1,72,0,0,82,2022,Round 2
401,239,Jamarra Ugle-Hagan,KEYF,0,1,28,0,2,84,2022,Round 2
402,239,Sam Walsh,MID,0,4,89,0,1,80,2022,Round 2
403,239,Tex Wanganeen,FWD,0,0,0,0,0,0,2022,Round 2
404,239,Nasiah Wanganeen-Milera,MID,0,1,53,0,1,72,2022,Round 2
405,239,Callan Ward,MID,0,0,89,2,1,82,2022,Round 2
406,239,Josh Ward,MID,0,0,85,0,1,71,2022,Round 2
407,239,Sam Wicks,FWD,0,1,64,0,1,89,2022,Round 2
408,239,Callum Wilkie,DEF,0,1,73,0,6,97,2022,Round 2
409,239,Bailey Williams,MID,0,1,13,0,2,31,2022,Round 2
410,239,Zac Williams,DEF,0,0,103,4,1,80,2022,Round 2
411,239,Jack Williams,RUC,0,3,1,0,0,62,2022,Round 2
412,239,Ollie Wines,MID,0,0,126,0,2,77,2022,Round 2
413,239,Alex Witherden,DEF,0,1,91,0,1,96,2022,Round 2
414,239,Mason Wood,MID,0,0,47,0,0,78,2022,Round 2
