,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,161,Travis Varcoe,FWD,0,2,77,0,3,84,2015,Round 14
383,161,Ty Vickery,KEYF,0,1,46,0,2,92,2015,Round 14
384,161,Bernie Vince,MID,0,2,91,0,0,88,2015,Round 14
385,161,Nick Vlastuin,DEF,0,2,56,0,1,82,2015,Round 14
386,161,Josh Walker,KEYF,0,0,0,0,0,0,2015,Round 14
387,161,Taylor Walker,KEYF,0,0,0,0,0,0,2015,Round 14
388,161,Michael Walters,FWD,0,1,101,1,3,89,2015,Round 14
389,161,Callan Ward,MID,0,1,82,0,1,86,2015,Round 14
390,161,Jobe Watson,MID,0,0,52,0,0,89,2015,Round 14
391,161,Jack Watts,FWD,0,1,72,0,1,80,2015,Round 14
392,161,Jimmy Webster,DEF,0,1,49,0,3,82,2015,Round 14
393,161,Maverick Weller,FWD,0,0,102,1,0,80,2015,Round 14
394,161,Sharrod Wellingham,DEF,0,0,86,1,1,86,2015,Round 14
395,161,Mark Whiley,MID,0,1,17,0,0,37,2015,Round 14
396,161,Lachie Whitfield,MID,0,0,86,0,1,88,2015,Round 14
397,161,Matthew Wright,FWD,0,0,0,0,0,0,2015,Round 14
398,161,Chris Yarran,DEF,0,1,72,0,2,88,2015,Round 14
399,161,Elliot Yeo,MID,0,0,69,0,1,80,2015,Round 14
400,161,David Zaharakis,MID,0,0,54,0,2,90,2015,Round 14
401,161,Matt de Boer,FWD,0,4,45,0,3,41,2015,Round 14
