,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,229,Daniel Talia,KEYD,0,0,30,0,4,63,2016,Round 18
383,229,Robbie Tarrant,KEYD,0,3,77,0,5,93,2016,Round 18
384,229,Harry Taylor,KEYD,0,0,41,0,8,98,2016,Round 18
385,229,Rory Thompson,KEYD,0,0,42,0,7,88,2016,Round 18
386,229,Adam Tomlinson,KEYD,0,1,37,0,4,83,2016,Round 18
387,229,Adam Treloar,MID,0,1,93,0,0,81,2016,Round 18
388,229,Dom Tyson,MID,0,2,127,0,0,78,2016,Round 18
389,229,Michael Walters,FWD,0,1,123,0,2,86,2016,Round 18
390,229,Jacob Weitering,KEYD,0,0,53,0,7,82,2016,Round 18
391,229,Lachie Weller,FWD,0,0,57,1,0,75,2016,Round 18
392,229,Daniel Wells,MID,0,0,105,2,0,76,2016,Round 18
393,229,Brendan Whitecross,FWD,0,0,89,0,4,80,2016,Round 18
394,229,Reuben William,DEF,0,2,32,2,3,79,2016,Round 18
395,229,Easton Wood,DEF,0,2,60,1,3,88,2016,Round 18
