,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,209,Anthony Scott,FWD,0,0,58,0,0,80,2023,Round 9
382,209,Bailey Scott,MID,0,0,81,0,1,89,2023,Round 9
383,209,Will Setterfield,MID,0,0,98,0,0,79,2023,Round 9
384,209,Cooper Sharman,KEYF,0,0,27,0,1,70,2023,Round 9
385,209,Harry Sheezel,DEF,0,1,81,0,2,86,2023,Round 9
386,209,Dylan Shiel,MID,0,0,61,0,0,70,2023,Round 9
387,209,Steele Sidebottom,MID,0,0,94,0,3,84,2023,Round 9
388,209,Sam Simpson,FWD,0,0,50,0,1,83,2023,Round 9
389,209,Rory Sloane,MID,0,1,97,0,3,67,2023,Round 9
390,209,Isaac Smith,FWD,0,1,70,0,0,86,2023,Round 9
391,209,Bailey Smith,FWD,0,0,102,1,1,77,2023,Round 9
392,209,Jake Soligo,MID,0,2,76,0,1,77,2023,Round 9
393,209,Charlie Spargo,FWD,0,0,54,0,0,76,2023,Round 9
394,209,Phoenix Spicer,FWD,0,0,23,0,2,58,2023,Round 9
395,209,Jaidyn Stephenson,FWD,0,3,56,1,1,88,2023,Round 9
396,209,Liam Stocker,DEF,0,1,68,0,3,76,2023,Round 9
397,209,David Swallow,MID,0,1,94,0,3,76,2023,Round 9
398,209,James Tsitas,FWD,0,0,29,0,0,22,2023,Round 9
399,209,Darcy Tucker,MID,0,0,12,0,0,10,2023,Round 9
400,209,Jack Viney,MID,0,0,117,0,3,80,2023,Round 9
401,209,Sam Walsh,MID,0,0,123,1,0,84,2023,Round 9
402,209,Michael Walters,FWD,0,1,44,0,0,87,2023,Round 9
403,209,Nasiah Wanganeen-Milera,DEF,0,1,53,0,1,84,2023,Round 9
404,209,Callan Ward,MID,0,0,16,0,0,20,2023,Round 9
405,209,Josh Weddle,DEF,0,0,57,1,2,79,2023,Round 9
406,209,Sam Weideman,KEYF,0,1,14,0,0,91,2023,Round 9
407,209,Jacob Weitering,KEYD,0,0,56,1,14,100,2023,Round 9
408,209,Dylan Williams,DEF,0,0,62,1,2,76,2023,Round 9
409,209,Chad Wingard,FWD,0,0,31,0,1,71,2023,Round 9
410,209,Alex Witherden,DEF,0,1,106,2,3,79,2023,Round 9
411,209,James Worpel,MID,0,2,85,0,1,77,2023,Round 9
412,209,Lewis Young,KEYD,0,1,45,0,10,100,2023,Round 9
413,209,Jacob van Rooyen,KEYF,0,0,65,0,2,80,2023,Round 9
