,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,225,Liam Shiels,MID,0,2,64,0,1,81,2021,Round 20
384,225,Jayden Short,DEF,0,1,88,1,1,91,2021,Round 20
385,225,Steele Sidebottom,FWD,0,0,114,0,0,83,2021,Round 20
386,225,Jy Simpkin,MID,0,0,106,2,2,81,2021,Round 20
387,225,Roarke Smith,MID,0,2,42,0,2,74,2021,Round 20
388,225,Isaac Smith,MID,0,0,111,0,1,83,2021,Round 20
389,225,Devon Smith,FWD,0,1,64,0,1,84,2021,Round 20
390,225,Brodie Smith,DEF,0,1,77,1,0,84,2021,Round 20
391,225,Zac Smith,RUC,0,0,38,0,9,75,2021,Round 20
392,225,Sydney Stack,DEF,0,0,99,0,3,78,2021,Round 20
393,225,Rhys Stanley,RUC,0,1,72,0,4,69,2021,Round 20
394,225,Dylan Stephens,MID,0,0,0,0,0,0,2021,Round 20
395,225,Jaidyn Stephenson,FWD,0,1,81,0,0,78,2021,Round 20
396,225,Tom Stewart,DEF,0,0,111,4,0,90,2021,Round 20
397,225,Liam Stocker,DEF,0,2,32,0,2,68,2021,Round 20
398,225,David Swallow,MID,0,2,103,0,2,82,2021,Round 20
399,225,Tim Taranto,FWD,0,1,51,0,0,80,2021,Round 20
400,225,Robbie Tarrant,KEYD,0,3,61,0,4,82,2021,Round 20
401,225,Josh Thomas,FWD,0,0,64,0,0,76,2021,Round 20
402,225,Darcy Tucker,DEF,0,0,47,0,0,84,2021,Round 20
403,225,Jack Viney,MID,0,5,64,0,1,78,2021,Round 20
404,225,Josh Walker,KEYD,0,0,52,0,9,87,2021,Round 20
405,225,Taylor Walker,KEYF,0,1,34,0,1,91,2021,Round 20
406,225,Brandon Walker,DEF,0,1,20,0,2,62,2021,Round 20
407,225,Sam Walsh,MID,0,0,108,0,0,89,2021,Round 20
408,225,Connor West,FWD,0,2,57,0,0,79,2021,Round 20
409,225,Bailey Williams,DEF,0,1,72,0,5,84,2021,Round 20
410,225,Chad Wingard,FWD,0,0,143,2,3,81,2021,Round 20
411,225,Boyd Woodcock,FWD,0,0,0,0,0,0,2021,Round 20
412,225,Jack Ziebell,DEF,0,1,85,0,6,84,2021,Round 20
413,225,Dayne Zorko,MID,0,1,132,0,1,84,2021,Round 20
