,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,209,Jacob Townsend,FWD,0,1,107,0,6,89,2017,Round 22
383,209,Dom Tyson,MID,0,2,77,0,1,68,2017,Round 22
384,209,Bernie Vince,DEF,0,1,52,1,2,81,2017,Round 22
385,209,Josh Wagner,DEF,0,0,62,1,1,62,2017,Round 22
386,209,Josh Walker,KEYF,0,1,75,0,2,91,2017,Round 22
387,209,Jimmy Webster,DEF,0,0,57,0,2,72,2017,Round 22
388,209,Lachie Weller,DEF,0,0,56,1,3,83,2017,Round 22
389,209,Bailey Williams,DEF,0,1,67,0,2,84,2017,Round 22
390,209,Tom Williamson,DEF,0,1,47,4,1,77,2017,Round 22
391,209,Chad Wingard,FWD,0,0,83,0,4,88,2017,Round 22
392,209,Alex Witherden,DEF,0,2,81,0,0,70,2017,Round 22
393,209,Peter Wright,KEYF,0,0,50,0,1,86,2017,Round 22
394,209,Elliot Yeo,DEF,0,2,113,0,5,90,2017,Round 22
395,209,David Zaharakis,MID,0,0,130,0,2,89,2017,Round 22
