,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,227,James Rowbottom,MID,0,1,84,0,1,75,2023,Round 1
383,227,Luke Ryan,DEF,0,1,156,0,2,84,2023,Round 1
384,227,Bailey Scott,MID,0,0,76,0,1,84,2023,Round 1
385,227,Will Setterfield,MID,0,0,122,0,0,77,2023,Round 1
386,227,Jayden Short,DEF,0,0,79,1,0,77,2023,Round 1
387,227,Steele Sidebottom,MID,0,2,71,2,2,88,2023,Round 1
388,227,Jack Sinclair,DEF,0,0,86,4,1,87,2023,Round 1
389,227,Rory Sloane,MID,0,3,68,0,4,87,2023,Round 1
390,227,Brodie Smith,DEF,0,1,66,0,1,85,2023,Round 1
391,227,Tom Sparrow,MID,0,1,64,0,1,76,2023,Round 1
392,227,Brandon Starcevich,DEF,0,1,15,0,8,86,2023,Round 1
393,227,Tyson Stengle,FWD,0,1,66,1,1,76,2023,Round 1
394,227,Dylan Stephens,MID,0,1,104,0,4,80,2023,Round 1
395,227,Jaidyn Stephenson,FWD,0,0,47,0,0,66,2023,Round 1
396,227,Liam Stocker,DEF,0,0,81,0,1,77,2023,Round 1
397,227,Curtis Taylor,FWD,0,0,77,0,0,84,2023,Round 1
398,227,Adam Tomlinson,KEYD,0,0,82,0,6,100,2023,Round 1
399,227,James Tunstill,FWD,0,0,19,0,0,52,2023,Round 1
400,227,Zach Tuohy,MID,0,1,70,1,0,92,2023,Round 1
401,227,Jamarra Ugle-Hagan,KEYF,0,0,42,0,2,83,2023,Round 1
402,227,Taylor Walker,KEYF,0,2,34,0,3,82,2023,Round 1
403,227,Nasiah Wanganeen-Milera,DEF,0,1,70,2,0,87,2023,Round 1
404,227,Josh Ward,MID,0,1,102,0,1,83,2023,Round 1
405,227,Bailey Williams,MID,0,0,62,0,3,80,2023,Round 1
406,227,Darcy Wilmot,DEF,0,0,49,0,1,77,2023,Round 1
407,227,Nathan Wilson,DEF,0,1,77,3,1,80,2023,Round 1
408,227,Ollie Wines,MID,0,4,93,0,1,70,2023,Round 1
409,227,Mason Wood,MID,0,1,99,0,1,92,2023,Round 1
410,227,Tristan Xerri,RUC,0,0,26,0,0,15,2023,Round 1
411,227,Hayden Young,DEF,0,1,118,0,2,87,2023,Round 1
412,227,Brandon Zerk-Thatcher,KEYD,0,2,68,0,6,88,2023,Round 1
413,227,Jack Ziebell,DEF,0,0,109,0,3,84,2023,Round 1
