,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,249,Dale Thomas,MID,0,1,95,0,1,78,2016,Round 7
383,249,Scott Thompson,MID,0,6,63,0,0,86,2016,Round 7
384,249,Alan Toovey,DEF,0,1,41,0,8,95,2016,Round 7
385,249,Zach Tuohy,DEF,0,1,56,0,1,87,2016,Round 7
386,249,Ty Vickery,KEYF,0,2,49,0,0,65,2016,Round 7
387,249,Jack Viney,MID,0,2,99,1,0,69,2016,Round 7
388,249,Josh Walker,KEYF,0,1,30,0,0,85,2016,Round 7
389,249,Jack Watts,KEYF,0,0,53,0,1,79,2016,Round 7
390,249,Maverick Weller,FWD,0,1,61,0,1,84,2016,Round 7
391,249,Daniel Wells,MID,0,0,43,0,4,54,2016,Round 7
392,249,Lachie Whitfield,MID,0,0,56,0,2,76,2016,Round 7
393,249,Nathan Wilson,DEF,0,2,49,1,2,80,2016,Round 7
394,249,Easton Wood,DEF,0,0,90,0,2,81,2016,Round 7
395,249,Elliot Yeo,FWD,0,3,38,0,1,85,2016,Round 7
