,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,193,Andrew Walker,DEF,0,0,84,3,5,92,2014,Round 12
382,193,Mitch Wallis,MID,0,0,60,0,1,81,2014,Round 12
383,193,Callan Ward,MID,0,0,108,0,1,91,2014,Round 12
384,193,Robert Warnock,RUC,0,2,74,0,2,82,2014,Round 12
385,193,Jack Watts,KEYF,0,2,86,0,1,89,2014,Round 12
386,193,Maverick Weller,MID,0,1,51,0,1,88,2014,Round 12
387,193,Sharrod Wellingham,FWD,0,0,33,0,0,26,2014,Round 12
388,193,Simon White,DEF,0,0,21,0,1,26,2014,Round 12
389,193,Lachie Whitfield,MID,0,0,88,0,0,86,2014,Round 12
390,193,Tom Williams,KEYF,0,2,59,1,3,86,2014,Round 12
391,193,Jarrod Witts,RUC,0,0,52,0,3,76,2014,Round 12
392,193,Sam Wright,DEF,0,0,54,2,2,83,2014,Round 12
393,193,Aaron Young,MID,0,2,39,0,0,67,2014,Round 12
394,193,Clinton Young,MID,0,0,109,1,1,71,2014,Round 12
395,193,Dayne Zorko,FWD,0,3,76,4,4,83,2014,Round 12
