,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,239,Izak Rankine,FWD,0,2,41,2,1,91,2021,Round 3
384,239,Jordan Ridley,DEF,0,2,124,1,6,90,2021,Round 3
385,239,Trent Rivers,DEF,0,1,69,0,1,72,2021,Round 3
386,239,Sebastian Ross,MID,0,1,53,0,0,89,2021,Round 3
387,239,James Rowe,FWD,0,0,51,0,1,83,2021,Round 3
388,239,Connor Rozee,FWD,0,0,57,2,0,85,2021,Round 3
389,239,Adam Saad,DEF,0,0,61,6,0,76,2021,Round 3
390,239,Lachie Schultz,FWD,0,1,7,0,1,44,2021,Round 3
391,239,Bailey Scott,FWD,0,0,57,0,0,82,2021,Round 3
392,239,Paul Seedsman,MID,0,2,89,0,0,83,2021,Round 3
393,239,Alex Sexton,FWD,0,0,22,0,0,64,2021,Round 3
394,239,Brad Sheppard,DEF,0,0,99,0,3,97,2021,Round 3
395,239,Liam Shiels,MID,0,2,99,0,0,78,2021,Round 3
396,239,Nick Shipley,MID,0,1,51,0,0,66,2021,Round 3
397,239,Lachlan Sholl,MID,0,1,74,0,0,91,2021,Round 3
398,239,Steele Sidebottom,FWD,0,4,79,0,2,89,2021,Round 3
399,239,Jack Sinclair,DEF,0,1,47,1,2,87,2021,Round 3
400,239,Isaac Smith,MID,0,0,75,0,1,90,2021,Round 3
401,239,Brandon Starcevich,DEF,0,0,62,0,4,91,2021,Round 3
402,239,Jaidyn Stephenson,FWD,0,0,81,0,0,86,2021,Round 3
403,239,Tom Stewart,DEF,0,0,107,1,2,82,2021,Round 3
404,239,Matt Taberner,KEYF,0,1,75,0,1,100,2021,Round 3
405,239,Zach Tuohy,DEF,0,1,62,0,2,90,2021,Round 3
406,239,Chad Warner,MID,0,0,100,0,0,82,2021,Round 3
407,239,Jacob Weitering,KEYD,0,1,65,0,12,100,2021,Round 3
408,239,Lachie Weller,FWD,0,0,91,0,0,73,2021,Round 3
409,239,Bailey Williams,DEF,0,0,77,1,6,89,2021,Round 3
410,239,Mason Wood,FWD,0,1,56,0,0,73,2021,Round 3
411,239,James Worpel,MID,0,2,53,0,4,75,2021,Round 3
412,239,Hayden Young,DEF,0,0,24,0,0,38,2021,Round 3
413,239,Jack Ziebell,DEF,0,1,139,0,2,88,2021,Round 3
