,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,185,Sam Walsh,MID,0,1,95,0,0,87,2020,Round 17
383,185,Tobe Watson,DEF,0,0,54,0,5,87,2020,Round 17
384,185,Sam Weideman,KEYF,0,0,21,0,0,92,2020,Round 17
385,185,Lachie Weller,MID,0,0,83,0,3,84,2020,Round 17
386,185,Sam Wicks,FWD,0,1,64,0,1,85,2020,Round 17
387,185,Tom Williamson,DEF,0,0,31,0,0,83,2020,Round 17
388,185,Nathan Wilson,DEF,0,0,40,3,1,85,2020,Round 17
389,185,Ollie Wines,MID,0,0,86,0,1,70,2020,Round 17
390,185,Chad Wingard,FWD,0,0,68,0,2,84,2020,Round 17
391,185,Jarrod Witts,RUC,0,5,63,0,5,89,2020,Round 17
392,185,Mason Wood,FWD,0,0,42,0,0,84,2020,Round 17
393,185,Brandon Zerk-Thatcher,KEYD,0,0,12,0,9,100,2020,Round 17
394,185,Jack Ziebell,FWD,0,0,26,0,0,76,2020,Round 17
395,185,Cameron Zurhaar,FWD,0,1,60,0,0,83,2020,Round 17
396,185,Aaron vandenBerg,MID,0,0,65,0,0,73,2020,Round 17
