,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,216,Travis Varcoe,DEF,0,0,33,0,3,90,2020,Round 9
383,216,Josh Walker,KEYD,0,2,64,0,2,88,2020,Round 9
384,216,Mitch Wallis,FWD,0,0,60,0,0,84,2020,Round 9
385,216,Sam Walsh,MID,0,2,42,0,0,82,2020,Round 9
386,216,Sam Weideman,KEYF,0,0,34,0,1,79,2020,Round 9
387,216,Lachie Weller,MID,0,0,43,2,1,80,2020,Round 9
388,216,Justin Westhoff,KEYF,0,0,68,0,1,84,2020,Round 9
389,216,Lachie Whitfield,DEF,0,0,119,0,1,87,2020,Round 9
390,216,Zac Williams,DEF,0,0,90,0,2,79,2020,Round 9
391,216,Nathan Wilson,DEF,0,0,65,0,4,81,2020,Round 9
392,216,Jarrod Witts,RUC,0,0,49,0,3,82,2020,Round 9
393,216,David Zaharakis,FWD,0,0,41,0,0,82,2020,Round 9
394,216,Dayne Zorko,MID,0,2,88,1,1,83,2020,Round 9
395,216,Cameron Zurhaar,FWD,0,0,68,1,0,85,2020,Round 9
