,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,225,Adam Treloar,MID,0,2,96,0,0,79,2018,Round 9
382,225,Kayne Turner,FWD,0,1,48,0,2,71,2018,Round 9
383,225,Travis Varcoe,FWD,0,0,50,1,3,73,2018,Round 9
384,225,Bernie Vince,DEF,0,1,76,0,2,83,2018,Round 9
385,225,Nick Vlastuin,DEF,0,0,50,0,2,86,2018,Round 9
386,225,Mitch Wallis,FWD,0,2,81,0,3,82,2018,Round 9
387,225,Jimmy Webster,DEF,0,1,69,0,6,79,2018,Round 9
388,225,Maverick Weller,FWD,0,1,34,0,2,86,2018,Round 9
389,225,Bailey Williams,DEF,0,0,89,0,6,79,2018,Round 9
390,225,Marley Williams,DEF,0,0,44,0,1,85,2018,Round 9
391,225,Nathan Wilson,DEF,0,0,96,1,4,87,2018,Round 9
392,225,Alex Witherden,DEF,0,0,88,0,0,81,2018,Round 9
393,225,Sam Wright,DEF,0,2,48,0,1,91,2018,Round 9
394,225,Matthew Wright,FWD,0,0,71,0,0,82,2018,Round 9
395,225,Jack Ziebell,FWD,0,1,92,0,2,89,2018,Round 9
396,225,Dayne Zorko,MID,0,1,134,1,1,80,2018,Round 9
