,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,219,Travis Varcoe,FWD,0,2,36,0,2,87,2015,Round 19
382,219,Ty Vickery,KEYF,0,1,51,0,3,90,2015,Round 19
383,219,Bernie Vince,MID,0,2,61,1,0,86,2015,Round 19
384,219,Nick Vlastuin,DEF,0,2,59,0,5,85,2015,Round 19
385,219,Jarrad Waite,KEYF,0,1,95,1,0,88,2015,Round 19
386,219,Josh Walker,KEYF,0,0,56,0,1,89,2015,Round 19
387,219,Callan Ward,MID,0,1,70,0,0,87,2015,Round 19
388,219,Sharrod Wellingham,DEF,0,1,47,0,0,88,2015,Round 19
389,219,Justin Westhoff,KEYF,0,0,68,0,1,95,2015,Round 19
390,219,Matthew White,FWD,0,0,51,0,1,81,2015,Round 19
391,219,Nathan Wilson,DEF,0,0,68,0,2,82,2015,Round 19
392,219,Easton Wood,DEF,0,1,80,0,2,84,2015,Round 19
393,219,Cameron Wood,RUC,0,0,5,0,6,37,2015,Round 19
394,219,Nathan Wright,DEF,0,0,45,4,2,69,2015,Round 19
395,219,Elliot Yeo,MID,0,0,47,0,2,82,2015,Round 19
