,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,212,Jarrad Waite,KEYF,0,2,93,0,2,91,2016,Round 6
383,212,Taylor Walker,KEYF,0,0,48,0,1,83,2016,Round 6
384,212,Jack Watts,KEYF,0,3,56,0,1,81,2016,Round 6
385,212,Lachie Weller,FWD,0,1,58,0,1,86,2016,Round 6
386,212,Maverick Weller,FWD,0,0,65,0,0,87,2016,Round 6
387,212,Sharrod Wellingham,DEF,0,0,32,0,3,85,2016,Round 6
388,212,Daniel Wells,MID,0,1,98,0,5,77,2016,Round 6
389,212,Justin Westhoff,KEYF,0,0,105,0,3,91,2016,Round 6
390,212,Simon White,DEF,0,1,74,0,2,90,2016,Round 6
391,212,Lachie Whitfield,MID,0,0,127,0,0,83,2016,Round 6
392,212,Ollie Wines,MID,0,2,84,0,2,75,2016,Round 6
393,212,Peter Wright,KEYF,0,0,22,0,9,92,2016,Round 6
394,212,Matthew Wright,FWD,0,0,97,1,0,87,2016,Round 6
395,212,Aaron Young,FWD,0,2,67,0,1,78,2016,Round 6
