,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,216,Josh Tynan,MID,0,0,19,0,0,23,2012,Round 23
384,216,Dom Tyson,MID,0,2,88,1,0,87,2012,Round 23
385,216,Nathan Van Berlo,MID,0,1,78,0,0,87,2012,Round 23
386,216,Andrew Walker,FWD,0,2,60,5,5,93,2012,Round 23
387,216,Jack Watts,DEF,0,1,42,0,8,91,2012,Round 23
388,216,Maverick Weller,DEF,0,1,48,0,0,93,2012,Round 23
389,216,Sharrod Wellingham,FWD,0,2,50,0,1,82,2012,Round 23
390,216,Trent West,RUC,0,2,96,0,1,80,2012,Round 23
391,216,Easton Wood,DEF,0,0,90,1,3,89,2012,Round 23
392,216,Sam Wright,DEF,0,0,0,0,0,0,2012,Round 23
393,216,Chris Yarran,DEF,0,0,25,0,1,25,2012,Round 23
394,216,Elliot Yeo,DEF,0,1,54,0,3,87,2012,Round 23
395,216,Aaron Young,FWD,0,1,71,0,0,87,2012,Round 23
396,216,Jack Ziebell,MID,0,2,51,0,1,80,2012,Round 23
397,216,Dayne Zorko,MID,0,2,78,0,1,84,2012,Round 23
