,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,217,Dom Tyson,MID,0,0,74,1,2,81,2017,Round 23
383,217,Nick Vlastuin,DEF,0,0,93,0,3,88,2017,Round 23
384,217,Josh Walker,KEYF,0,0,67,0,2,82,2017,Round 23
385,217,Jack Watts,KEYF,0,1,84,0,2,87,2017,Round 23
386,217,Jimmy Webster,DEF,0,0,46,1,3,86,2017,Round 23
387,217,Lachie Weller,DEF,0,0,51,0,3,83,2017,Round 23
388,217,Maverick Weller,FWD,0,1,57,0,2,74,2017,Round 23
389,217,Justin Westhoff,MID,0,1,82,0,4,90,2017,Round 23
390,217,Bailey Williams,DEF,0,1,58,0,2,68,2017,Round 23
391,217,Tom Williamson,DEF,0,0,54,0,4,79,2017,Round 23
392,217,Nathan Wilson,DEF,0,1,54,0,3,81,2017,Round 23
393,217,Ollie Wines,MID,0,0,113,0,1,68,2017,Round 23
394,217,Chad Wingard,FWD,0,0,89,0,0,87,2017,Round 23
395,217,Alex Witherden,DEF,0,0,99,0,3,85,2017,Round 23
396,217,Lewis Young,KEYD,0,2,23,0,1,82,2017,Round 23
