,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,221,Maverick Weller,FWD,0,2,75,0,0,80,2015,Round 2
383,221,Sharrod Wellingham,DEF,0,0,59,0,0,82,2015,Round 2
384,221,Simon White,KEYD,0,0,0,0,1,13,2015,Round 2
385,221,Matthew White,FWD,0,0,71,2,0,59,2015,Round 2
386,221,Lachie Whitfield,MID,0,0,70,0,1,85,2015,Round 2
387,221,Nathan Wilson,DEF,0,0,46,0,0,51,2015,Round 2
388,221,Mason Wood,FWD,0,1,34,0,0,42,2015,Round 2
389,221,Cameron Wood,RUC,0,0,64,0,3,82,2015,Round 2
390,221,Sam Wright,DEF,0,2,61,2,2,87,2015,Round 2
391,221,Matthew Wright,FWD,0,1,29,0,1,49,2015,Round 2
392,221,Chris Yarran,DEF,0,2,75,3,6,87,2015,Round 2
393,221,Elliot Yeo,MID,0,2,47,0,7,88,2015,Round 2
394,221,Dayne Zorko,FWD,0,3,61,0,0,90,2015,Round 2
395,221,Aaron vandenBerg,FWD,0,2,56,0,1,81,2015,Round 2
