,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,208,Jack Watts,KEYF,0,1,66,0,3,85,2016,Round 17
382,208,Jacob Weitering,KEYD,0,0,46,0,2,62,2016,Round 17
383,208,Lachie Weller,FWD,0,0,61,0,1,71,2016,Round 17
384,208,Maverick Weller,FWD,0,1,88,0,1,91,2016,Round 17
385,208,Sharrod Wellingham,DEF,0,0,73,0,1,82,2016,Round 17
386,208,Daniel Wells,MID,0,1,65,0,1,77,2016,Round 17
387,208,Justin Westhoff,KEYF,0,0,97,0,2,89,2016,Round 17
388,208,Mitch White,DEF,0,0,25,0,2,68,2016,Round 17
389,208,Simon White,DEF,0,2,99,0,4,81,2016,Round 17
390,208,Jesse White,KEYF,0,0,67,0,4,84,2016,Round 17
391,208,Brendan Whitecross,FWD,0,0,63,0,5,71,2016,Round 17
392,208,Chad Wingard,FWD,0,1,94,2,2,92,2016,Round 17
393,208,David Zaharakis,MID,0,0,67,0,0,87,2016,Round 17
394,208,Jack Ziebell,MID,0,4,67,0,2,76,2016,Round 17
395,208,Aaron vandenBerg,FWD,0,1,36,0,0,87,2016,Round 17
