,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,213,Jacob Townsend,MID,0,1,44,0,1,87,2012,Round 18
384,213,Jack Trengove,MID,0,1,79,0,2,73,2012,Round 18
385,213,Jackson Trengove,KEYD,0,1,40,0,2,70,2012,Round 18
386,213,Zach Tuohy,DEF,0,1,33,0,1,76,2012,Round 18
387,213,Jason Tutt,FWD,0,1,39,0,1,81,2012,Round 18
388,213,Nathan Van Berlo,MID,0,1,77,0,7,95,2012,Round 18
389,213,Patrick Veszpremi,DEF,0,1,38,0,0,48,2012,Round 18
390,213,Bernie Vince,MID,0,0,89,0,1,87,2012,Round 18
391,213,Josh Walker,KEYF,0,1,60,0,2,91,2012,Round 18
392,213,Mitch Wallis,MID,0,0,76,0,1,84,2012,Round 18
393,213,Callan Ward,MID,0,3,73,1,2,91,2012,Round 18
394,213,Maverick Weller,DEF,0,0,58,0,1,92,2012,Round 18
395,213,Brendan Whitecross,FWD,0,0,133,1,2,87,2012,Round 18
396,213,Tom Williams,KEYF,0,0,68,0,2,88,2012,Round 18
397,213,Stephen Wrigley,DEF,0,0,33,0,6,92,2012,Round 18
398,213,Clinton Young,MID,0,0,88,2,2,84,2012,Round 18
