,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,239,Scott D. Thompson,KEYD,0,2,44,0,4,94,2017,Round 2
383,239,Rory Thompson,KEYD,0,0,65,0,10,93,2017,Round 2
384,239,Jackson Thurlow,MID,0,0,43,0,4,79,2017,Round 2
385,239,Adam Tomlinson,KEYD,0,0,66,0,3,96,2017,Round 2
386,239,Nick Vlastuin,DEF,0,1,46,1,1,79,2017,Round 2
387,239,Taylor Walker,KEYF,0,0,92,0,0,91,2017,Round 2
388,239,Jobe Watson,MID,0,2,104,0,0,83,2017,Round 2
389,239,Jimmy Webster,DEF,0,0,67,0,5,81,2017,Round 2
390,239,Jacob Weitering,KEYD,0,1,54,0,3,83,2017,Round 2
391,239,Sharrod Wellingham,DEF,0,0,87,0,2,86,2017,Round 2
392,239,Justin Westhoff,MID,0,2,76,0,3,89,2017,Round 2
393,239,Simon White,DEF,0,1,58,0,4,83,2017,Round 2
394,239,Zac Williams,DEF,0,0,65,3,0,79,2017,Round 2
395,239,Ollie Wines,MID,0,1,115,0,2,79,2017,Round 2
396,239,Easton Wood,DEF,0,1,70,0,5,83,2017,Round 2
397,239,Elliot Yeo,DEF,0,1,103,1,2,82,2017,Round 2
398,239,Aaron Young,FWD,0,0,68,1,2,77,2017,Round 2
399,239,David Zaharakis,MID,0,0,86,0,2,85,2017,Round 2
