,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
384,219,Jarrad Waite,KEYF,0,1,41,0,11,91,2013,Round 22
385,219,Sharrod Wellingham,FWD,0,0,49,0,0,70,2013,Round 22
386,219,Jesse White,KEYF,0,0,58,1,1,84,2013,Round 22
387,219,Matthew White,MID,0,1,86,4,3,85,2013,Round 22
388,219,Brendan Whitecross,DEF,0,0,50,0,1,92,2013,Round 22
389,219,Marley Williams,DEF,0,0,110,2,1,82,2013,Round 22
390,219,Blayne Wilson,DEF,0,1,50,0,1,71,2013,Round 22
391,219,Sam Wright,DEF,0,0,74,1,0,85,2013,Round 22
392,219,Elliot Yeo,DEF,0,0,65,4,2,95,2013,Round 22
393,219,Aaron Young,FWD,0,2,37,0,0,31,2013,Round 22
394,219,David Zaharakis,MID,0,0,100,0,1,84,2013,Round 22
395,219,Matt de Boer,FWD,0,2,79,0,3,86,2013,Round 22
