,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,181,Jobe Watson,MID,0,1,84,0,1,82,2014,Round 22
383,181,Jack Watts,KEYF,0,0,56,0,2,91,2014,Round 22
384,181,Maverick Weller,MID,0,0,84,0,0,84,2014,Round 22
385,181,Justin Westhoff,KEYF,0,0,102,1,4,87,2014,Round 22
386,181,Spencer White,KEYF,0,1,44,0,1,80,2014,Round 22
387,181,Jesse White,KEYF,0,1,42,0,1,99,2014,Round 22
388,181,Matthew White,FWD,0,0,65,0,2,61,2014,Round 22
389,181,Nathan Wilson,DEF,0,2,60,0,4,81,2014,Round 22
390,181,Jason Winderlich,DEF,0,0,40,0,0,88,2014,Round 22
391,181,Chad Wingard,FWD,0,1,119,0,0,94,2014,Round 22
392,181,Sam Wright,DEF,0,0,71,0,2,98,2014,Round 22
393,181,Matthew Wright,FWD,0,0,57,1,1,76,2014,Round 22
394,181,Chris Yarran,DEF,0,1,57,0,1,83,2014,Round 22
395,181,Clinton Young,MID,0,2,2,0,1,26,2014,Round 22
396,181,David Zaharakis,FWD,0,1,110,2,0,82,2014,Round 22
