,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,195,Nick Vlastuin,DEF,0,0,47,0,3,76,2015,Round 7
383,195,Josh Walker,KEYF,0,0,35,0,1,88,2015,Round 7
384,195,Matthew Watson,KEYF,0,0,15,0,1,57,2015,Round 7
385,195,Jobe Watson,MID,0,0,102,0,1,82,2015,Round 7
386,195,Jimmy Webster,DEF,0,0,70,0,6,93,2015,Round 7
387,195,Justin Westhoff,KEYF,0,0,77,0,3,94,2015,Round 7
388,195,Matthew White,FWD,0,0,30,0,2,56,2015,Round 7
389,195,Lachie Whitfield,MID,0,0,77,2,0,82,2015,Round 7
390,195,Marley Williams,DEF,0,1,71,2,3,80,2015,Round 7
391,195,Zac Williams,DEF,0,0,37,0,0,29,2015,Round 7
392,195,Chad Wingard,FWD,0,0,94,1,1,90,2015,Round 7
393,195,Easton Wood,DEF,0,0,77,0,6,86,2015,Round 7
394,195,Cameron Wood,RUC,0,0,79,0,2,78,2015,Round 7
395,195,Elliot Yeo,MID,0,0,150,0,1,85,2015,Round 7
396,195,Aaron vandenBerg,FWD,0,1,43,0,0,76,2015,Round 7
