,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,217,Jayden Short,DEF,0,1,101,0,1,89,2021,Round 9
383,217,Steele Sidebottom,FWD,0,0,93,0,2,78,2021,Round 9
384,217,Jack Sinclair,DEF,0,0,61,1,4,84,2021,Round 9
385,217,Roarke Smith,MID,0,0,61,0,0,79,2021,Round 9
386,217,Isaac Smith,MID,0,1,105,0,0,87,2021,Round 9
387,217,Brodie Smith,DEF,0,0,76,0,2,80,2021,Round 9
388,217,Brandon Starcevich,DEF,0,1,86,0,2,84,2021,Round 9
389,217,James Stewart,KEYD,0,1,35,0,4,79,2021,Round 9
390,217,David Swallow,MID,0,0,93,0,4,78,2021,Round 9
391,217,Curtis Taylor,FWD,0,2,61,0,2,84,2021,Round 9
392,217,Sam Taylor,KEYD,0,0,30,0,9,91,2021,Round 9
393,217,Riley Thilthorpe,KEYF,0,1,50,0,3,82,2021,Round 9
394,217,Tarryn Thomas,FWD,0,0,66,4,1,79,2021,Round 9
395,217,Darcy Tucker,DEF,0,0,76,0,0,80,2021,Round 9
396,217,Zach Tuohy,DEF,0,1,96,0,0,92,2021,Round 9
397,217,Nick Vlastuin,DEF,0,1,72,0,2,86,2021,Round 9
398,217,Michael Walters,FWD,0,1,71,2,2,83,2021,Round 9
399,217,Callan Ward,MID,0,0,107,0,0,86,2021,Round 9
400,217,Chad Warner,MID,0,0,61,0,0,69,2021,Round 9
401,217,Jimmy Webster,DEF,0,1,49,0,3,87,2021,Round 9
402,217,Sam Weideman,KEYF,0,1,50,0,1,72,2021,Round 9
403,217,Cody Weightman,FWD,0,3,73,0,0,75,2021,Round 9
404,217,Jacob Weitering,KEYD,0,0,26,0,8,100,2021,Round 9
405,217,Lachie Whitfield,MID,0,1,91,0,2,81,2021,Round 9
406,217,Callum Wilkie,KEYD,0,0,41,0,2,96,2021,Round 9
407,217,Bailey Williams,DEF,0,0,84,0,3,80,2021,Round 9
408,217,Bailey J. Williams,RUC,0,1,31,0,2,61,2021,Round 9
409,217,Alex Witherden,DEF,0,1,127,1,1,85,2021,Round 9
410,217,Easton Wood,DEF,0,0,3,0,1,20,2021,Round 9
411,217,Peter Wright,RUC,0,1,54,0,2,83,2021,Round 9
412,217,Lachie Young,MID,0,0,31,0,2,82,2021,Round 9
413,217,David Zaharakis,FWD,0,0,67,0,0,84,2021,Round 9
