,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,197,Andrew Walker,FWD,0,0,67,0,0,86,2015,Round 9
382,197,Jobe Watson,MID,0,2,57,0,2,78,2015,Round 9
383,197,Jack Watts,FWD,0,1,55,0,0,74,2015,Round 9
384,197,Lukas Webb,DEF,0,0,55,0,1,79,2015,Round 9
385,197,Sharrod Wellingham,DEF,0,0,81,0,0,82,2015,Round 9
386,197,Justin Westhoff,KEYF,0,4,85,0,2,87,2015,Round 9
387,197,Simon White,KEYD,0,1,30,0,6,93,2015,Round 9
388,197,Jesse White,KEYF,0,1,56,0,1,84,2015,Round 9
389,197,Matthew White,FWD,0,1,86,1,1,76,2015,Round 9
390,197,Lachie Whitfield,MID,0,1,109,0,0,85,2015,Round 9
391,197,Marley Williams,DEF,0,0,65,1,1,80,2015,Round 9
392,197,Ollie Wines,MID,0,2,103,0,0,86,2015,Round 9
393,197,Cameron Wood,RUC,0,1,56,1,1,85,2015,Round 9
394,197,Sam Wright,DEF,0,2,55,1,4,90,2015,Round 9
395,197,Chris Yarran,DEF,0,1,43,0,3,70,2015,Round 9
396,197,Aaron vandenBerg,FWD,0,0,80,0,0,80,2015,Round 9
