,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,300,Riley Bonner,DEF,69,11.4,0,18,6,1,2,11,7,0,2017,Round 22
303,300,Kaiden Brand,KEYD,65,6.5,0,16,5,1,0,11,5,0,2017,Round 22
304,300,Nathan Brown,KEYD,16,5,0,6,1,1,0,0,6,0,2017,Round 22
305,300,Josh Bruce,KEYF,86,11,3,13,8,1,0,9,4,1,2017,Round 22
306,300,Dan Butler,FWD,74,13,3,17,3,1,2,10,7,0,2017,Round 22
307,300,Darcy Byrne-Jones,DEF,70,6.5,0,19,5,1,1,12,7,0,2017,Round 22
308,300,Jason Castagna,FWD,31,1.8,0,8,3,1,0,1,7,0,2017,Round 22
309,300,Ryan Clarke,DEF,78,-2.2,0,25,4,1,0,12,13,0,2017,Round 22
310,300,Aidan Corr,KEYD,55,15.8,0,14,4,1,0,10,4,0,2017,Round 22
311,300,Trent Cotchin,MID,53,7,0,18,1,1,5,11,7,0,2017,Round 22
312,300,Brennan Cox,KEYF,56,6.1,0,10,7,1,0,7,3,6,2017,Round 22
313,300,Joe Daniher,KEYF,46,10.3,1,10,4,1,0,6,4,3,2017,Round 22
314,300,Richard Douglas,MID,47,6,0,13,3,1,2,6,7,0,2017,Round 22
315,300,Josh Dunkley,FWD,49,5.1,1,12,3,1,2,6,6,0,2017,Round 22
316,300,Taylor Duryea,FWD,64,5.7,1,14,6,1,0,9,5,0,2017,Round 22
317,300,Brandon Ellis,DEF,108,1.6,0,33,9,1,0,16,17,0,2017,Round 22
318,300,Lance Franklin,KEYF,76,24.6,3,16,5,1,0,13,3,0,2017,Round 22
319,300,Taylor Garner,FWD,88,15.7,2,24,6,1,1,9,15,0,2017,Round 22
320,300,Jade Gresham,FWD,74,20.4,3,16,3,1,4,10,6,0,2017,Round 22
321,300,Lachie Henderson,KEYD,76,12.1,0,20,6,1,0,12,8,0,2017,Round 22
322,300,Jesse Hogan,KEYF,108,14,6,15,9,1,0,10,5,0,2017,Round 22
323,300,Jeremy Howe,DEF,67,6.9,0,14,8,1,0,11,3,0,2017,Round 22
324,300,Nathan Hrovat,FWD,58,7.5,2,10,5,1,1,6,4,0,2017,Round 22
325,300,Ethan Hughes,DEF,41,4.2,0,12,2,1,0,6,6,0,2017,Round 22
326,300,Mark Hutchings,FWD,41,-5,0,12,3,1,0,7,5,0,2017,Round 22
327,300,Jesse Joyce,DEF,60,6.6,0,16,5,1,0,7,9,0,2017,Round 22
328,300,Jake Lever,KEYD,47,8,0,13,5,1,0,10,3,0,2017,Round 22
329,300,Griffin Logue,KEYD,19,0.2,0,4,2,1,0,1,3,0,2017,Round 22
330,300,Oleg Markov,MID,69,2,0,15,8,1,0,11,4,0,2017,Round 22
331,300,Jack Martin,FWD,85,10.8,1,18,7,1,1,17,1,0,2017,Round 22
332,300,Dustin Martin,MID,124,18.4,2,36,6,1,7,17,19,0,2017,Round 22
333,300,Stefan Martin,RUC,82,9.9,0,15,5,1,4,6,9,27,2017,Round 22
334,300,Cam McCarthy,KEYF,20,0.6,0,5,1,1,1,2,3,0,2017,Round 22
335,300,Jeremy McGovern,KEYD,60,9.4,0,16,4,1,1,12,4,0,2017,Round 22
336,300,Daniel Menzel,FWD,61,4.3,0,14,6,1,0,9,5,0,2017,Round 22
337,300,Jordan Murdoch,MID,72,6.4,2,18,4,1,0,11,7,0,2017,Round 22
338,300,Marc Murphy,MID,103,11.6,0,34,7,1,6,13,21,0,2017,Round 22
339,300,Jonathon Patton,KEYF,59,6.8,1,9,8,1,0,8,1,0,2017,Round 22
340,300,Lachie Plowman,DEF,77,7.7,0,20,8,1,1,12,8,0,2017,Round 22
341,300,Dane Rampe,KEYD,54,8.9,0,16,4,1,0,9,7,0,2017,Round 22
342,300,Ben Reid,KEYF,35,3.7,0,9,1,1,1,7,2,0,2017,Round 22
343,300,Shane Savage,DEF,81,10.4,2,19,4,1,0,15,4,0,2017,Round 22
344,300,Ryan Schoenmakers,KEYF,20,-4.9,0,7,2,1,0,2,5,0,2017,Round 22
345,300,Heath Shaw,DEF,84,13.6,0,25,7,1,0,17,8,0,2017,Round 22
346,300,James Sicily,DEF,24,3.4,0,13,2,1,0,7,6,0,2017,Round 22
347,300,Kade Simpson,DEF,95,13.9,0,25,8,1,1,17,8,0,2017,Round 22
348,300,Sam Simpson,FWD,30,6.1,0,11,2,1,0,3,8,0,2017,Round 22
349,300,Callum Sinclair,RUC,51,10.7,0,8,1,1,3,5,3,25,2017,Round 22
350,300,Brodie Smith,DEF,82,8.5,0,20,7,1,0,17,3,0,2017,Round 22
351,300,Max Spencer,KEYD,40,5.5,0,11,3,1,2,7,4,0,2017,Round 22
352,300,James Stewart,KEYF,54,9,2,9,5,1,0,6,3,1,2017,Round 22
353,300,Jake Stringer,FWD,6,0.7,0,1,0,1,0,0,1,0,2017,Round 22
354,300,Robbie Tarrant,KEYD,64,10.1,0,20,4,1,0,14,6,0,2017,Round 22
355,300,Harry Taylor,KEYF,44,-2.3,1,9,6,1,0,5,4,0,2017,Round 22
356,300,Nathan Vardy,RUC,55,6.2,0,6,1,1,1,2,4,31,2017,Round 22
357,300,Nick Vlastuin,DEF,92,8.7,0,22,10,1,0,15,7,0,2017,Round 22
358,300,Josh Walker,KEYF,75,10.3,1,14,8,1,0,9,5,6,2017,Round 22
359,300,Jimmy Webster,DEF,57,11.6,0,18,2,1,1,11,7,0,2017,Round 22
360,300,Jacob Weitering,KEYD,94,9.1,0,23,10,1,1,15,8,0,2017,Round 22
361,300,Matthew Wright,FWD,63,15.2,1,17,3,1,1,11,6,0,2017,Round 22
362,300,Lewis Young,KEYD,38,8.1,0,10,4,1,1,4,6,0,2017,Round 22
363,364,Harris Andrews,KEYD,47,10,0,11,7,0,0,7,4,0,2017,Round 22
364,364,David Astbury,KEYD,71,11,0,19,8,0,0,9,10,0,2017,Round 22
365,364,Ciaran Byrne,DEF,73,9.1,0,23,5,0,1,12,11,0,2017,Round 22
366,364,Jeremy Cameron,KEYF,61,7.5,0,15,7,0,0,9,6,0,2017,Round 22
367,364,Tom Clurey,KEYD,43,8.9,0,9,6,0,0,7,2,0,2017,Round 22
368,364,Bailey Dale,MID,71,18.7,4,14,3,0,0,8,6,0,2017,Round 22
369,364,Max Gawn,RUC,65,14,0,9,3,0,2,3,6,38,2017,Round 22
370,364,Joel Hamling,KEYD,30,4.8,0,9,3,0,1,5,4,0,2017,Round 22
371,364,Harry Himmelberg,KEYF,32,0.3,0,12,4,0,0,3,9,1,2017,Round 22
372,364,Eric Hipwood,KEYF,43,3.1,1,10,5,0,0,5,5,0,2017,Round 22
373,364,Luke Hodge,DEF,46,7.6,0,16,4,0,0,10,6,0,2017,Round 22
374,364,Dougal Howard,KEYD,49,9.7,0,11,6,0,0,8,3,0,2017,Round 22
375,364,Lachie Hunter,MID,79,14.7,2,19,6,0,0,10,9,0,2017,Round 22
376,364,Josh J. Kennedy,KEYF,59,12.9,4,9,5,0,0,7,2,0,2017,Round 22
377,364,Rory Laird,DEF,116,13.3,0,34,10,0,2,17,17,0,2017,Round 22
378,364,Jack Leslie,KEYD,43,8.5,0,12,4,0,0,6,6,0,2017,Round 22
379,364,Jesse Lonergan,MID,20,0.6,0,12,1,0,2,2,10,0,2017,Round 22
380,364,Sam Mayes,DEF,68,5.3,0,19,6,0,0,14,5,0,2017,Round 22
381,364,Oscar McDonald,KEYD,38,2.1,0,9,4,0,0,7,2,0,2017,Round 22
382,364,Conor McKenna,DEF,50,14.1,1,14,3,0,0,7,7,0,2017,Round 22
383,364,Tim Membrey,KEYF,81,12.5,3,14,8,0,0,11,3,0,2017,Round 22
384,364,Dan Nielson,KEYD,0,0,0,0,0,0,0,0,0,0,2017,Round 22
385,364,Luke Partington,FWD,51,10.2,1,15,2,0,0,8,7,0,2017,Round 22
386,364,Braydon Preuss,RUC,44,3.5,0,8,4,0,0,5,3,13,2017,Round 22
387,364,Sam Reid,KEYF,65,13.8,2,13,7,0,0,7,6,0,2017,Round 22
388,364,Daniel Rich,DEF,73,20.4,0,25,2,0,1,16,9,0,2017,Round 22
389,364,Jack Riewoldt,KEYF,61,22.4,4,11,3,0,0,6,5,0,2017,Round 22
390,364,Josh Schoenfeld,FWD,27,5,1,6,2,0,0,3,3,0,2017,Round 22
391,364,Nick Smith,DEF,42,4.9,0,10,5,0,0,7,3,0,2017,Round 22
392,364,Adam Tomlinson,KEYD,33,2,0,9,4,0,0,6,3,0,2017,Round 22
393,364,Zach Tuohy,DEF,86,13.5,0,27,6,0,0,16,11,0,2017,Round 22
394,364,Lachie Weller,DEF,56,4.1,0,21,1,0,2,11,10,0,2017,Round 22
395,364,Peter Wright,KEYF,50,10,1,8,5,0,0,5,3,8,2017,Round 22
