,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,280,Jesse Hogan,KEYF,109,7.5,4,16,11,1,0,13,3,0,2015,Round 16
303,280,Michael Hurley,KEYD,98,19.2,1,24,7,1,0,18,6,0,2015,Round 16
304,280,Jay Kennedy Harris,FWD,17,-2.3,0,6,3,1,0,1,5,0,2015,Round 16
305,280,Nathan Krakouer,DEF,48,14.5,0,14,1,1,2,13,1,0,2015,Round 16
306,280,Mark LeCras,FWD,99,14.3,3,23,6,1,4,15,8,0,2015,Round 16
307,280,Jake Lloyd,MID,59,1.8,0,19,3,1,1,7,12,0,2015,Round 16
308,280,Jack Lonie,FWD,20,1.8,0,6,1,1,0,3,3,0,2015,Round 16
309,280,Heritier Lumumba,DEF,18,5.5,0,8,1,1,0,4,4,0,2015,Round 16
310,280,Tom J. Lynch,KEYF,73,8.3,1,14,7,1,0,12,2,0,2015,Round 16
311,280,Tom Lynch,FWD,88,14.1,2,17,8,1,0,12,5,0,2015,Round 16
312,280,Stefan Martin,RUC,90,8,0,18,9,1,2,5,13,18,2015,Round 16
313,280,Steven May,KEYD,60,12.7,0,15,5,1,0,11,4,0,2015,Round 16
314,280,Sam Mayes,DEF,67,5.5,0,14,8,1,0,11,3,0,2015,Round 16
315,280,Paddy McCartin,KEYF,43,5.1,1,7,4,1,0,5,2,0,2015,Round 16
316,280,Tom McDonald,KEYD,74,9.5,2,13,7,1,0,10,3,0,2015,Round 16
317,280,Jeremy McGovern,KEYD,40,5.8,0,11,3,1,0,4,7,0,2015,Round 16
318,280,Shaun McKernan,RUC,49,2.5,0,15,2,1,3,9,6,16,2015,Round 16
319,280,Luke McPharlin,KEYD,68,6.4,0,17,6,1,1,10,7,2,2015,Round 16
320,280,Daniel Merrett,KEYD,35,4.9,0,7,6,1,0,5,2,0,2015,Round 16
321,280,Anthony Miles,MID,85,13.2,0,26,6,1,2,11,15,0,2015,Round 16
322,280,Sam Mitchell,MID,77,16.4,0,28,2,1,6,11,17,0,2015,Round 16
323,280,Dale Morris,KEYD,64,6.3,0,13,9,1,0,7,6,0,2015,Round 16
324,280,Aaron Mullett,DEF,23,1.6,0,7,2,1,0,5,2,0,2015,Round 16
325,280,Jordan Murdoch,MID,66,8.6,0,18,4,1,3,13,5,0,2015,Round 16
326,280,Robert Murphy,DEF,69,13.5,0,22,4,1,0,12,10,0,2015,Round 16
327,280,Alex Neal-Bullen,FWD,19,-0.4,0,4,2,1,0,3,1,0,2015,Round 16
328,280,Tom Nicholls,RUC,17,0.7,0,2,1,1,0,0,2,6,2015,Round 16
329,280,Matthew Pavlich,KEYF,80,5,2,18,4,1,0,13,5,0,2015,Round 16
330,280,Dane Rampe,DEF,68,3.6,0,17,7,1,0,12,5,0,2015,Round 16
331,280,Alex Rance,KEYD,57,13.9,0,15,5,1,0,8,7,0,2015,Round 16
332,280,Sam Reid,KEYF,56,5.9,0,14,6,1,0,6,8,0,2015,Round 16
333,280,Ted Richards,KEYD,26,2.5,0,10,2,1,0,1,9,0,2015,Round 16
334,280,Jack Riewoldt,KEYF,83,10.6,2,15,6,1,1,11,4,0,2015,Round 16
335,280,Nick Riewoldt,KEYF,89,10.4,1,16,9,1,1,14,2,1,2015,Round 16
336,280,Ryan Schoenmakers,KEYF,53,6.5,1,14,3,1,0,8,6,0,2015,Round 16
337,280,Will Schofield,KEYD,43,11.2,0,12,5,1,0,6,6,0,2015,Round 16
338,280,Jay Schulz,KEYF,51,9.1,3,9,3,1,1,4,5,0,2015,Round 16
339,280,Paul Seedsman,MID,76,3.2,0,23,4,1,1,14,9,0,2015,Round 16
340,280,Alex Sexton,FWD,70,13.4,2,17,3,1,1,11,6,0,2015,Round 16
341,280,Matt Shaw,MID,40,7,0,11,3,1,0,4,7,0,2015,Round 16
342,280,Dom Sheed,MID,77,-1.1,0,22,6,1,1,11,11,0,2015,Round 16
343,280,Steele Sidebottom,MID,128,15.5,1,38,7,1,3,20,18,0,2015,Round 16
344,280,Jack Sinclair,FWD,18,-1.4,0,5,1,1,0,3,2,0,2015,Round 16
345,280,Brodie Smith,DEF,46,5.9,0,11,4,1,0,8,3,0,2015,Round 16
346,280,Mathew Stokes,FWD,30,1.6,0,9,2,1,1,2,7,0,2015,Round 16
347,280,Ben Stratton,DEF,23,5.4,0,9,0,1,0,4,5,0,2015,Round 16
348,280,Robbie Tarrant,KEYD,40,3.7,0,9,4,1,0,6,3,0,2015,Round 16
349,280,Scott D. Thompson,KEYD,39,2.2,0,12,4,1,0,8,4,0,2015,Round 16
350,280,Rory Thompson,KEYD,36,5,0,6,5,1,0,4,2,1,2015,Round 16
351,280,Jackson Thurlow,DEF,51,5.9,0,16,3,1,0,6,10,0,2015,Round 16
352,280,Kurt Tippett,KEYF,50,4.5,0,8,0,1,1,4,4,23,2015,Round 16
353,280,Bradley Walsh,FWD,11,1.2,0,4,0,1,0,2,2,0,2015,Round 16
354,280,Jimmy Webster,DEF,25,3.8,0,7,1,1,0,3,4,0,2015,Round 16
355,280,Sharrod Wellingham,DEF,62,9.3,0,17,5,1,0,11,6,0,2015,Round 16
356,280,Zac Williams,DEF,74,10.2,0,20,7,1,1,12,8,0,2015,Round 16
357,280,Peter Wright,KEYF,33,4.4,0,5,3,1,1,5,0,3,2015,Round 16
358,280,Matthew Wright,FWD,64,8.6,1,18,2,1,1,12,6,0,2015,Round 16
359,360,Matthew Boyd,DEF,49,9.1,0,19,0,0,2,11,8,0,2015,Round 16
360,360,Ben Brown,KEYF,68,10.9,4,10,6,0,0,7,3,1,2015,Round 16
361,360,Levi Casboult,KEYF,30,0,0,7,2,0,0,3,4,7,2015,Round 16
362,360,Troy Chaplin,KEYD,65,6.5,0,18,7,0,0,13,5,0,2015,Round 16
363,360,Travis Cloke,KEYF,0,-0.1,0,0,0,0,0,0,0,0,2015,Round 16
364,360,Tom Clurey,DEF,45,5,0,11,5,0,0,7,4,0,2015,Round 16
365,360,Aidan Corr,KEYD,64,11.1,0,15,8,0,0,10,5,0,2015,Round 16
366,360,Xavier Ellis,DEF,59,9.6,0,17,6,0,0,10,7,0,2015,Round 16
367,360,Josh Gibson,KEYD,88,11.1,0,20,12,0,0,15,5,0,2015,Round 16
368,360,Hugh Goddard,KEYD,37,9.9,0,13,3,0,1,5,8,2,2015,Round 16
369,360,Nathan Gordon,FWD,9,-1.3,0,4,1,0,0,1,3,0,2015,Round 16
370,360,Billy Hartung,MID,26,1.7,0,8,1,0,0,6,2,0,2015,Round 16
371,360,Ricky Henderson,MID,75,15,1,18,7,0,1,11,7,0,2015,Round 16
372,360,Josh Hill,FWD,62,9.8,1,17,6,0,0,9,8,0,2015,Round 16
373,360,Taylor Hunt,DEF,63,12.4,0,22,5,0,0,7,15,0,2015,Round 16
374,360,Shannon Hurn,DEF,91,19.9,0,23,10,0,1,15,8,0,2015,Round 16
375,360,Garrick Ibbotson,DEF,76,14.8,0,24,5,0,1,12,12,0,2015,Round 16
376,360,Steve Johnson,FWD,64,5.8,0,20,4,0,0,10,10,0,2015,Round 16
377,360,Kyle Langford,FWD,19,4.3,0,7,1,0,0,2,5,0,2015,Round 16
378,360,Ben Lennon,FWD,50,9,3,12,1,0,0,9,3,0,2015,Round 16
379,360,Angus Litherland,DEF,61,9,1,17,4,0,1,12,5,0,2015,Round 16
380,360,Jamie Macmillan,DEF,43,7.9,0,15,2,0,0,9,6,0,2015,Round 16
381,360,Ivan Maric,RUC,53,7.4,1,10,2,0,0,4,6,17,2015,Round 16
382,360,Cam McCarthy,KEYF,22,3,1,4,2,0,0,4,0,0,2015,Round 16
383,360,Nick Robertson,MID,64,1.1,0,17,7,0,2,12,5,0,2015,Round 16
384,360,Jarryd Roughead,KEYF,99,13.6,5,16,7,0,1,11,5,1,2015,Round 16
385,360,Paddy Ryder,RUC,91,13.5,3,15,5,0,3,9,6,17,2015,Round 16
386,360,Scott Selwood,MID,35,3.1,0,12,2,0,0,4,8,0,2015,Round 16
387,360,Brad Sheppard,DEF,65,4.9,0,14,9,0,0,10,4,0,2015,Round 16
388,360,Nick Smith,DEF,68,10.3,0,20,6,0,0,13,7,0,2015,Round 16
389,360,Matt Spangher,KEYD,36,5.4,0,10,4,0,0,6,4,0,2015,Round 16
390,360,Paul Stewart,FWD,54,6.4,0,13,6,0,0,10,3,0,2015,Round 16
391,360,Daniel Talia,KEYD,3,3.1,0,1,0,0,0,1,0,0,2015,Round 16
392,360,Adam Tomlinson,KEYD,76,8.2,0,18,9,0,0,13,5,0,2015,Round 16
393,360,Jackson Trengove,KEYD,30,3.1,0,10,3,0,0,4,6,0,2015,Round 16
394,360,Zach Tuohy,DEF,76,5.9,1,20,7,0,0,14,6,0,2015,Round 16
395,360,Lachie Whitfield,MID,66,4.2,0,17,8,0,1,13,4,0,2015,Round 16
