,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,274,Jake Lever,KEYD,74,11.4,0,20,7,1,0,13,7,0,2017,Round 9
302,274,Jake Lloyd,DEF,122,21.7,0,35,10,1,3,21,14,0,2017,Round 9
303,274,Rory Lobb,KEYF,43,8.8,1,7,4,1,0,5,2,1,2017,Round 9
304,274,Brayden Maynard,DEF,85,12.9,1,22,7,1,0,16,6,0,2017,Round 9
305,274,Paddy McCartin,KEYF,51,5.6,1,11,3,1,0,7,4,0,2017,Round 9
306,274,Jeremy McGovern,KEYD,48,2.8,0,13,6,1,0,8,5,4,2017,Round 9
307,274,Andrew McGrath,DEF,75,6.3,0,21,5,1,1,13,8,0,2017,Round 9
308,274,Fraser McInnes,RUC,53,13.3,0,14,4,1,1,3,11,5,2017,Round 9
309,274,Zach Merrett,MID,126,12.4,0,37,8,1,4,21,16,0,2017,Round 9
310,274,Wayne Milera,MID,55,6.9,1,14,2,1,1,9,5,0,2017,Round 9
311,274,Anthony Miles,MID,37,4.7,0,15,2,1,2,9,6,0,2017,Round 9
312,274,Callum Mills,DEF,91,8.9,0,22,9,1,0,15,7,0,2017,Round 9
313,274,Lachie Neale,MID,106,19,1,37,4,1,8,14,23,0,2017,Round 9
314,274,Nic Newman,MID,113,15.3,1,30,7,1,0,24,6,0,2017,Round 9
315,274,Jack Newnes,MID,10,1.7,0,3,0,1,1,0,3,0,2017,Round 9
316,274,Darcy Parish,FWD,77,12.4,1,17,8,1,3,9,8,0,2017,Round 9
317,274,Jonathon Patton,KEYF,39,5.7,0,9,4,1,0,4,5,0,2017,Round 9
318,274,Lachie Plowman,DEF,66,9.3,0,18,7,1,1,12,6,0,2017,Round 9
319,274,Jack Redpath,KEYF,43,3.3,2,7,4,1,0,6,1,0,2017,Round 9
320,274,Daniel Rich,DEF,85,15.9,0,29,2,1,1,21,8,0,2017,Round 9
321,274,Tom Scully,MID,68,17.7,1,24,2,1,6,11,13,0,2017,Round 9
322,274,Dylan Shiel,MID,90,11.9,0,28,6,1,5,15,13,0,2017,Round 9
323,274,Jack Silvagni,FWD,60,2.6,0,12,7,1,1,9,3,0,2017,Round 9
324,274,Callum Sinclair,RUC,87,1.4,0,17,5,1,2,9,8,25,2017,Round 9
325,274,Brodie Smith,DEF,44,4.8,0,13,2,1,1,8,5,0,2017,Round 9
326,274,Nick Smith,DEF,101,8.4,0,23,14,1,0,11,12,0,2017,Round 9
327,274,Daniel Talia,KEYD,69,10,0,20,7,1,0,7,13,0,2017,Round 9
328,274,Nathan Vardy,RUC,78,15.1,2,9,6,1,1,6,3,22,2017,Round 9
329,274,Jarrad Waite,KEYF,41,-0.9,0,10,4,1,0,4,6,3,2017,Round 9
330,274,Jack Watts,KEYF,44,10.2,0,14,2,1,0,4,10,5,2017,Round 9
331,274,Brendan Whitecross,FWD,52,2.2,0,12,5,1,0,8,4,0,2017,Round 9
332,274,Tom Williamson,DEF,73,3.9,0,17,8,1,1,14,3,0,2017,Round 9
333,274,Easton Wood,DEF,76,15.3,0,20,7,1,0,12,8,0,2017,Round 9
334,335,Jeremy Cameron,KEYF,70,17.4,3,14,5,0,1,8,6,0,2017,Round 9
335,335,Nat Fyfe,MID,90,14.1,0,30,5,0,4,14,16,0,2017,Round 9
336,335,Josh Gibson,KEYD,31,7.9,0,8,4,0,0,3,5,0,2017,Round 9
337,335,Shaun Grigg,MID,110,5.8,1,26,12,0,4,16,10,0,2017,Round 9
338,335,Ricky Henderson,MID,82,8.4,0,21,9,0,5,16,5,0,2017,Round 9
339,335,Cale Hooker,KEYF,78,12.7,2,18,8,0,0,8,10,0,2017,Round 9
340,335,Garrick Ibbotson,DEF,44,8.2,0,12,4,0,0,7,5,0,2017,Round 9
341,335,Sam Mayes,DEF,65,11.8,0,20,4,0,0,13,7,0,2017,Round 9
342,335,Hugh McCluggage,FWD,40,5,1,15,0,0,0,6,9,0,2017,Round 9
343,335,Oscar McDonald,KEYD,35,3,0,12,5,0,0,8,4,0,2017,Round 9
344,335,Jack Riewoldt,KEYF,72,3.7,2,12,8,0,0,11,1,0,2017,Round 9
345,335,Sam Rowe,KEYD,8,-0.2,0,2,1,0,0,1,1,0,2017,Round 9
346,335,Dale Thomas,FWD,30,3.3,1,8,2,0,0,5,3,0,2017,Round 9
347,335,Kurt Tippett,KEYF,64,9.2,1,12,4,0,1,9,3,8,2017,Round 9
348,335,Ty Vickery,KEYF,35,4.2,1,5,2,0,0,2,3,14,2017,Round 9
349,335,Sam Weideman,KEYF,35,6.3,0,10,5,0,1,3,7,0,2017,Round 9
350,335,Jacob Weitering,KEYD,72,7.8,0,17,8,0,0,14,3,0,2017,Round 9
351,335,Sharrod Wellingham,DEF,26,9.2,0,11,2,0,0,6,5,0,2017,Round 9
