,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,266,Michael Jamison,KEYD,36,6.4,0,7,4,1,0,6,1,0,2013,Round 7
303,266,Josh Jenkins,KEYF,82,9.5,4,11,7,1,0,8,3,0,2013,Round 7
304,266,Sam Kerridge,MID,118,24.4,3,27,11,1,0,12,15,0,2013,Round 7
305,266,Brian Lake,KEYD,76,12.2,0,18,8,1,0,12,6,0,2013,Round 7
306,266,Tom Lonergan,KEYD,61,11.2,2,13,5,1,0,6,7,0,2013,Round 7
307,266,Quinten Lynch,KEYF,55,2.8,0,13,5,1,0,6,7,7,2013,Round 7
308,266,Jarryd Lyons,FWD,63,13.7,0,19,3,1,5,10,9,0,2013,Round 7
309,266,Luke McGuane,KEYF,65,2.1,1,11,8,1,0,8,3,0,2013,Round 7
310,266,Brock McLean,MID,69,9.1,1,18,4,1,2,8,10,0,2013,Round 7
311,266,Luke McPharlin,KEYD,81,2.3,0,22,10,1,0,15,7,0,2013,Round 7
312,266,Daniel Merrett,KEYD,61,8.3,0,14,9,1,0,8,6,0,2013,Round 7
313,266,Terry Milera,FWD,67,7.7,1,14,5,1,2,11,3,0,2013,Round 7
314,266,Stephen Milne,FWD,59,9.2,2,11,5,1,0,8,3,0,2013,Round 7
315,266,Kane Mitchell,MID,59,12,2,13,3,1,4,5,8,0,2013,Round 7
316,266,Tim Mohr,KEYD,67,7.9,0,15,7,1,0,12,3,0,2013,Round 7
317,266,Tom Murphy,DEF,64,12.1,0,17,5,1,0,11,6,0,2013,Round 7
318,266,Nic Naitanui,RUC,80,14.7,2,15,1,1,3,6,9,29,2013,Round 7
319,266,Joel Patfull,KEYD,65,7.6,0,15,8,1,0,10,5,0,2013,Round 7
320,266,Clancee Pearce,DEF,86,7,1,21,7,1,2,13,8,0,2013,Round 7
321,266,Jason Porplyzia,FWD,50,8.6,0,18,2,1,2,6,12,0,2013,Round 7
322,266,Dane Rampe,DEF,40,4.3,0,9,4,1,0,6,3,0,2013,Round 7
323,266,Sam Reid,KEYF,39,8.1,0,9,4,1,0,4,5,0,2013,Round 7
324,266,Ben Reid,KEYD,89,12.5,0,17,12,1,0,15,2,0,2013,Round 7
325,266,Dylan Roberton,DEF,72,6.3,1,16,6,1,1,12,4,0,2013,Round 7
326,266,Jay Schulz,KEYF,88,17.4,3,17,7,1,2,11,6,0,2013,Round 7
327,266,Brad Sheppard,DEF,59,13.1,2,13,3,1,1,9,4,0,2013,Round 7
328,266,Isaac Smith,MID,52,5.4,0,16,4,1,2,8,8,0,2013,Round 7
329,266,Brodie Smith,DEF,54,15.3,1,14,3,1,0,6,8,0,2013,Round 7
330,266,Ashley Smith,DEF,46,3.5,0,14,2,1,0,8,6,0,2013,Round 7
331,266,Lee Spurr,DEF,57,10.1,0,17,4,1,0,6,11,0,2013,Round 7
332,266,Rhys Stanley,KEYD,44,3.3,0,12,4,1,0,7,5,0,2013,Round 7
333,266,Mathew Stokes,MID,112,14.9,3,24,11,1,1,15,9,0,2013,Round 7
334,266,Daniel Talia,KEYD,42,9,1,9,3,1,0,5,4,0,2013,Round 7
335,266,Luke Tapscott,FWD,40,4.7,0,7,5,1,0,6,1,0,2013,Round 7
336,266,Nick Vlastuin,DEF,101,8.1,1,23,11,1,2,14,9,0,2013,Round 7
337,266,Andrew Walker,DEF,65,14,1,20,2,1,2,15,5,0,2013,Round 7
338,266,Simon White,DEF,41,3.7,0,9,4,1,1,7,2,0,2013,Round 7
339,266,Zac Williams,DEF,32,2.6,0,9,2,1,2,3,6,0,2013,Round 7
340,266,Tom Young,DEF,59,7.3,0,15,6,1,0,10,5,0,2013,Round 7
341,342,Tony Armstrong,DEF,35,6.9,0,11,2,0,0,7,4,0,2013,Round 7
342,342,Rohan Bail,MID,24,2.7,0,8,4,0,0,6,2,0,2013,Round 7
343,342,Max Bailey,RUC,54,10.1,1,5,1,0,3,4,1,32,2013,Round 7
344,342,Jake Batchelor,DEF,50,4.7,0,12,5,0,0,11,1,0,2013,Round 7
345,342,Grant Birchall,DEF,81,9.2,0,26,4,0,1,16,10,0,2013,Round 7
346,342,Luke Brown,DEF,76,7.6,0,19,8,0,0,14,5,0,2013,Round 7
347,342,Campbell Brown,FWD,73,1.5,3,12,7,0,0,9,3,0,2013,Round 7
348,342,Jonathan Brown,KEYF,41,8.8,2,6,5,0,0,5,1,0,2013,Round 7
349,342,Clay Cameron,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
350,342,Tom Campbell,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
351,342,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
352,342,Justin Clarke,KEYD,88,9.8,0,22,12,0,1,14,8,0,2013,Round 7
353,342,Martin Clarke,MID,29,1.6,0,6,4,0,0,4,2,0,2013,Round 7
354,342,Aidan Corr,KEYD,21,4.5,0,8,2,0,0,2,6,0,2013,Round 7
355,342,Hayden Crozier,FWD,56,4.3,1,14,4,0,0,10,4,0,2013,Round 7
356,342,Aaron Davey,FWD,20,1,0,6,0,0,0,6,0,0,2013,Round 7
357,342,Troy Davis,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
358,342,Chris Dawes,KEYF,35,2.3,0,9,4,0,0,5,4,0,2013,Round 7
359,342,Mitch Duncan,MID,70,11.1,1,16,7,0,2,10,6,1,2013,Round 7
360,342,Corey Enright,DEF,99,17.8,0,23,11,0,0,20,3,0,2013,Round 7
361,342,Michael Firrito,DEF,39,10.4,0,14,4,0,0,6,8,0,2013,Round 7
362,342,Andrew Gaff,MID,40,6.1,0,15,2,0,1,6,9,0,2013,Round 7
363,342,Jonathan Giles,RUC,47,8.9,1,8,0,0,2,4,4,23,2013,Round 7
364,342,Brendon Goddard,MID,101,15.6,1,29,7,0,4,19,10,0,2013,Round 7
365,342,Toby Greene,MID,70,14.6,0,22,5,0,3,13,9,0,2013,Round 7
366,342,Jonathon Griffin,RUC,11,1.1,0,2,1,0,0,1,1,3,2013,Round 7
367,342,Brent Guerra,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
368,342,Lachlan Hansen,KEYD,62,7.8,0,16,8,0,0,9,7,0,2013,Round 7
369,342,Kieran Harper,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 7
370,342,Stephen Hill,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 7
371,342,Taylor Hine,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
372,342,Bachar Houli,DEF,95,13.8,0,24,9,0,2,19,5,0,2013,Round 7
373,342,Christian Howard,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 7
374,342,Michael Hurley,KEYF,61,9.2,1,14,5,0,0,10,4,0,2013,Round 7
375,342,Sam Jacobs,RUC,64,9,0,13,4,0,1,7,6,22,2013,Round 7
376,342,Jason Johannisen,DEF,56,6.5,0,16,4,0,0,11,5,0,2013,Round 7
377,342,Matt Jones,MID,67,10.7,0,25,3,0,6,10,15,0,2013,Round 7
378,342,Liam Jones,KEYF,27,-3.2,0,7,4,0,0,3,4,1,2013,Round 7
379,342,Jake King,FWD,78,19.3,3,18,4,0,0,11,7,0,2013,Round 7
380,342,Chris Knights,FWD,31,5,1,8,2,0,1,6,2,0,2013,Round 7
381,342,Jed Lamb,MID,24,3.2,1,5,1,0,0,4,1,0,2013,Round 7
382,342,Matthew Leuenberger,RUC,94,15.7,1,16,5,0,2,11,5,33,2013,Round 7
383,342,Andrew Mackie,DEF,64,12.3,0,17,6,0,0,12,5,0,2013,Round 7
384,342,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 7
385,342,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 7
386,342,Mitch Morton,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 7
387,342,Shane Mumford,RUC,0,0,0,0,0,0,0,0,0,0,2013,Round 7
388,342,Marc Murphy,MID,53,4.6,0,17,3,0,6,9,8,0,2013,Round 7
389,342,Daniel Nicholson,DEF,70,11.5,0,21,7,0,3,9,12,0,2013,Round 7
390,342,Ted Richards,KEYD,41,4.4,0,10,6,0,0,6,4,0,2013,Round 7
391,342,Jack Riewoldt,KEYF,86,26.4,5,14,6,0,1,9,5,0,2013,Round 7
392,342,Nick Riewoldt,KEYF,123,12.1,3,25,13,0,0,15,10,0,2013,Round 7
393,342,David Rodan,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 7
394,342,Luke Russell,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
395,342,Jordan Russell,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
396,342,Ben Rutten,KEYD,48,5.5,0,14,5,0,0,5,9,0,2013,Round 7
397,342,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 7
398,342,Jonathan Simpkin,MID,38,1.9,0,9,5,0,2,5,4,0,2013,Round 7
399,342,Kade Simpson,DEF,54,10.5,1,12,5,0,2,7,5,0,2013,Round 7
400,342,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 7
401,342,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
402,342,Jake Spencer,RUC,46,2.6,0,9,3,0,1,4,5,28,2013,Round 7
403,342,Koby Stevens,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 7
404,342,Daniel Stewart,KEYF,15,2.4,0,4,2,0,0,2,2,1,2013,Round 7
405,342,James Strauss,DEF,49,7.2,1,13,3,0,1,10,3,0,2013,Round 7
406,342,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 7
407,342,Cam Sutcliffe,DEF,71,10.5,1,19,6,0,0,12,7,0,2013,Round 7
408,342,Dale Thomas,MID,78,14.6,0,25,6,0,2,13,12,0,2013,Round 7
409,342,Scott Thompson,MID,112,19.2,0,32,8,0,5,21,11,0,2013,Round 7
410,342,Adam Tomlinson,KEYF,103,8.5,0,21,14,0,0,17,4,1,2013,Round 7
411,342,Adam Treloar,MID,94,12.7,1,24,9,0,1,15,9,0,2013,Round 7
412,342,Jason Tutt,MID,2,-0.2,0,1,0,0,0,0,1,0,2013,Round 7
413,342,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
414,342,Callan Ward,MID,84,16.8,2,22,5,0,4,12,10,3,2013,Round 7
415,342,Daniel Wells,MID,18,1.8,0,6,1,0,1,5,1,0,2013,Round 7
416,342,Marley Williams,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 7
417,342,Chad Wingard,FWD,66,9.2,1,18,5,0,3,8,10,0,2013,Round 7
418,342,Jarrod Witts,RUC,0,0,0,0,0,0,0,0,0,0,2013,Round 7
419,342,Chris Yarran,FWD,2,0.8,0,1,0,0,0,0,1,0,2013,Round 7
