,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,265,Michael Jamison,KEYD,48,9.4,0,14,4,1,0,4,10,0,2015,Round 23
302,265,Josh Jenkins,KEYF,70,2,1,13,9,1,0,9,4,3,2015,Round 23
303,265,Jay Kennedy Harris,FWD,52,8.7,1,11,5,1,1,8,3,0,2015,Round 23
304,265,Jeremy Laidler,DEF,65,7.1,0,22,4,1,0,13,9,0,2015,Round 23
305,265,Rory Laird,DEF,86,11.5,0,26,7,1,1,12,14,0,2015,Round 23
306,265,Ben Lennon,FWD,45,8,0,12,3,1,0,6,6,0,2015,Round 23
307,265,Angus Litherland,DEF,22,5.2,0,5,2,1,0,2,3,0,2015,Round 23
308,265,Sam Lloyd,FWD,22,2.5,0,6,0,1,1,4,2,0,2015,Round 23
309,265,Jack Lonie,FWD,42,4.8,0,9,4,1,2,6,3,0,2015,Round 23
310,265,Tom Lynch,FWD,84,13.7,2,17,7,1,0,14,3,0,2015,Round 23
311,265,Jamie Macmillan,DEF,88,14.8,0,27,4,1,0,18,9,0,2015,Round 23
312,265,Stefan Martin,RUC,152,19.6,0,32,7,1,8,17,15,50,2015,Round 23
313,265,Brandon Matera,FWD,61,4,0,14,5,1,0,12,2,0,2015,Round 23
314,265,Cam McCarthy,KEYF,41,-3,0,11,3,1,0,9,2,0,2015,Round 23
315,265,Tom McDonald,KEYD,92,16.3,0,23,9,1,1,16,7,0,2015,Round 23
316,265,Conor McKenna,FWD,74,6.6,1,18,5,1,1,11,7,0,2015,Round 23
317,265,Daniel Menzel,FWD,21,1.9,0,5,2,1,0,1,4,0,2015,Round 23
318,265,Steven Motlop,FWD,41,3.8,0,15,0,1,0,11,4,0,2015,Round 23
319,265,Aaron Mullett,DEF,47,3.3,0,14,3,1,1,9,5,0,2015,Round 23
320,265,Zac O'Brien,MID,16,1.4,0,4,0,1,0,4,0,0,2015,Round 23
321,265,Alex Pearce,KEYD,28,2.8,0,12,2,1,1,6,6,0,2015,Round 23
322,265,Tayte Pears,KEYD,51,4.4,0,14,4,1,1,6,8,0,2015,Round 23
323,265,Drew Petrie,KEYF,56,9.4,1,8,6,1,0,8,0,3,2015,Round 23
324,265,Liam Picken,MID,70,15.7,1,21,3,1,0,11,10,0,2015,Round 23
325,265,Lachie Plowman,KEYD,53,7.5,0,16,3,1,0,8,8,0,2015,Round 23
326,265,Ted Richards,KEYD,24,5.8,0,9,0,1,0,2,7,0,2015,Round 23
327,265,Dylan Roberton,DEF,52,3.1,0,13,5,1,0,10,3,0,2015,Round 23
328,265,Gary Rohan,FWD,51,9.3,0,12,5,1,0,10,2,0,2015,Round 23
329,265,Paddy Ryder,RUC,86,10.1,1,14,8,1,0,6,8,17,2015,Round 23
330,265,Shane Savage,DEF,62,1.5,0,18,4,1,0,10,8,0,2015,Round 23
331,265,Heath Shaw,DEF,77,15.1,0,21,4,1,0,18,3,0,2015,Round 23
332,265,Brad Sheppard,DEF,67,6.8,0,17,5,1,0,12,5,0,2015,Round 23
333,265,Tommy Sheridan,DEF,89,4.9,0,24,7,1,0,16,8,0,2015,Round 23
334,265,Matt Taberner,KEYF,68,9.3,2,15,3,1,0,12,3,0,2015,Round 23
335,265,Lewis Taylor,FWD,102,19.9,3,28,4,1,5,12,16,0,2015,Round 23
336,265,Kurt Tippett,KEYF,109,15.4,2,18,9,1,5,10,8,15,2015,Round 23
337,265,Adam Tomlinson,KEYD,73,4.8,0,15,7,1,0,11,4,5,2015,Round 23
338,265,Alan Toovey,DEF,32,2.4,0,6,4,1,0,4,2,0,2015,Round 23
339,265,Josh Walker,KEYF,55,10.8,3,6,5,1,0,6,0,0,2015,Round 23
340,265,Andrew Walker,FWD,64,2.3,2,13,5,1,0,9,4,0,2015,Round 23
341,265,Matthew Watson,KEYF,80,4.2,2,14,8,1,0,10,4,1,2015,Round 23
342,265,Mitch White,DEF,63,7.2,0,16,6,1,2,9,7,0,2015,Round 23
343,265,Jesse White,KEYF,112,17.4,2,21,10,1,4,12,9,9,2015,Round 23
344,265,Nathan Wilson,DEF,38,13.3,0,9,3,1,0,6,3,0,2015,Round 23
345,265,Mason Wood,FWD,28,-2.1,0,9,1,1,0,5,4,0,2015,Round 23
346,265,Easton Wood,DEF,80,18.3,0,20,7,1,0,13,7,0,2015,Round 23
347,348,Jacob Ballard,MID,16,5.8,0,6,1,0,3,1,5,0,2015,Round 23
348,348,Grant Birchall,DEF,81,13.4,1,20,8,0,1,14,6,0,2015,Round 23
349,348,Greg Broughton,DEF,9,-0.5,0,4,0,0,0,1,3,0,2015,Round 23
350,348,John Butcher,KEYF,58,-1.7,1,11,7,0,0,7,4,0,2015,Round 23
351,348,Jeremy Cameron,KEYF,46,9.8,2,8,4,0,0,8,0,1,2015,Round 23
352,348,Zac Clarke,RUC,17,7.2,0,4,0,0,1,1,3,16,2015,Round 23
353,348,Joe Daniher,KEYF,50,4.2,0,14,5,0,0,6,8,2,2015,Round 23
354,348,Sam Day,KEYF,31,4.3,0,8,4,0,0,3,5,0,2015,Round 23
355,348,Shaun Edwards,FWD,26,1.4,0,8,1,0,1,6,2,0,2015,Round 23
356,348,Shane Edwards,FWD,56,11.6,1,15,4,0,2,8,7,0,2015,Round 23
357,348,Billy Evans,FWD,37,8,1,11,1,0,2,4,7,0,2015,Round 23
358,348,James Frawley,KEYD,64,14.8,3,15,4,0,0,6,9,0,2015,Round 23
359,348,Toby Greene,FWD,56,11,1,20,0,0,7,11,9,0,2015,Round 23
360,348,Brodie Grundy,RUC,52,7.4,0,10,3,0,1,6,4,23,2015,Round 23
361,348,Heath Grundy,KEYD,65,5.9,0,19,6,0,0,11,8,0,2015,Round 23
362,348,Jack Gunston,KEYF,92,23.4,4,14,8,0,0,14,0,0,2015,Round 23
363,348,Kyle Hartigan,KEYD,9,5.7,0,4,0,0,0,4,0,0,2015,Round 23
364,348,Bradley Hill,MID,84,16.3,1,27,5,0,2,12,15,0,2015,Round 23
365,348,Jesse Hogan,KEYF,80,14.2,3,13,8,0,0,10,3,0,2015,Round 23
366,348,Nick Holman,DEF,27,5.6,0,12,1,0,1,5,7,0,2015,Round 23
367,348,Shannon Hurn,DEF,64,7.7,0,18,6,0,0,12,6,0,2015,Round 23
368,348,Steve Johnson,FWD,102,3.5,2,21,10,0,3,15,6,0,2015,Round 23
369,348,Tom Jonas,DEF,54,14.6,0,16,5,0,0,9,7,0,2015,Round 23
370,348,Adam Kennedy,DEF,55,9.7,0,15,5,0,0,8,7,1,2015,Round 23
371,348,Josh J. Kennedy,KEYF,84,16.8,3,17,6,0,0,9,8,0,2015,Round 23
372,348,Jake Lloyd,MID,83,6.6,0,20,10,0,2,13,7,0,2015,Round 23
373,348,Tom Lonergan,KEYD,65,9.4,0,16,8,0,0,8,8,0,2015,Round 23
374,348,Tom J. Lynch,KEYF,70,11.9,2,13,7,0,0,9,4,0,2015,Round 23
375,348,Caleb Marchbank,KEYD,4,0.8,0,2,0,0,0,0,2,0,2015,Round 23
376,348,Ivan Maric,RUC,82,14.4,1,15,2,0,4,10,5,32,2015,Round 23
377,348,Chris Masten,MID,25,0.5,0,10,1,0,0,3,7,0,2015,Round 23
378,348,Steven May,KEYD,45,8.5,0,14,4,0,2,7,7,0,2015,Round 23
379,348,Oscar McDonald,KEYD,49,2.7,0,15,6,0,0,7,8,0,2015,Round 23
380,348,Trent McKenzie,DEF,40,6.5,2,7,2,0,0,6,1,0,2015,Round 23
381,348,Alex Neal-Bullen,FWD,4,-1,0,3,0,0,1,1,2,0,2015,Round 23
382,348,Adam Oxley,MID,43,8.1,0,17,1,0,1,8,9,0,2015,Round 23
383,348,Marco Paparone,DEF,52,-2.7,0,15,5,0,0,7,8,0,2015,Round 23
384,348,Fletcher Roberts,KEYD,19,-1.7,0,6,3,0,0,3,3,0,2015,Round 23
385,348,Jarryd Roughead,KEYF,91,14.8,4,19,5,0,0,11,8,0,2015,Round 23
386,348,Jay Schulz,KEYF,72,16.1,4,10,6,0,0,8,2,0,2015,Round 23
387,348,Rhyce Shaw,DEF,77,5.7,0,23,8,0,0,13,10,0,2015,Round 23
388,348,Dom Sheed,MID,96,9.7,0,33,4,0,4,20,13,0,2015,Round 23
389,348,James Sicily,FWD,52,8.7,1,12,4,0,0,8,4,0,2015,Round 23
390,348,Isaac Smith,MID,30,3.6,0,13,1,0,2,4,9,0,2015,Round 23
391,348,Brodie Smith,DEF,40,4.7,1,9,2,0,0,9,0,0,2015,Round 23
392,348,Brent Staker,FWD,0,0,0,0,0,0,0,0,0,0,2015,Round 23
393,348,Mathew Stokes,FWD,120,10.2,1,33,12,0,3,11,22,0,2015,Round 23
394,348,Daniel Talia,KEYD,36,9.3,0,10,4,0,0,7,3,0,2015,Round 23
395,348,Taylor Walker,KEYF,65,7.7,1,13,7,0,0,10,3,0,2015,Round 23
396,348,David Zaharakis,MID,69,5.2,1,20,6,0,0,8,12,0,2015,Round 23
