,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,278,Bryce Gibbs,MID,57,7.8,0,19,2,1,1,11,8,0,2012,Round 2
302,278,Darren Glass,KEYD,81,14.5,0,22,9,1,0,9,13,0,2012,Round 2
303,278,Tyson Goldsack,FWD,50,7,0,14,7,1,0,8,6,0,2012,Round 2
304,278,Shaun Grigg,MID,102,10.8,0,30,8,1,5,12,18,3,2012,Round 2
305,278,Jack Grimes,MID,65,4.8,0,18,5,1,0,13,5,0,2012,Round 2
306,278,Heath Grundy,KEYD,71,10.9,0,21,6,1,0,13,8,0,2012,Round 2
307,278,David Hale,RUC,55,5.9,1,12,2,1,2,4,8,17,2012,Round 2
308,278,Aaron Hall,FWD,26,5.9,0,9,0,1,1,4,5,0,2012,Round 2
309,278,Ryan Hargrave,DEF,93,7.4,0,26,7,1,0,16,10,0,2012,Round 2
310,278,Daniel Jackson,MID,57,-0.5,0,18,4,1,1,11,7,0,2012,Round 2
311,278,Mark Jamar,RUC,47,4.8,0,4,2,1,0,1,3,27,2012,Round 2
312,278,Leroy Jetta,FWD,89,18,4,15,6,1,0,13,2,0,2012,Round 2
313,278,Adam Kennedy,DEF,72,4.3,0,23,3,1,2,12,11,0,2012,Round 2
314,278,Daniel Kerr,MID,82,14.8,1,26,2,1,3,13,13,0,2012,Round 2
315,278,Jeremy Laidler,DEF,38,8.8,0,13,2,1,0,5,8,0,2012,Round 2
316,278,Nathan Lovett-Murray,MID,65,3.4,0,18,5,1,4,12,6,1,2012,Round 2
317,278,Heritier Lumumba,DEF,84,12.4,0,23,6,1,1,15,8,0,2012,Round 2
318,278,Quinten Lynch,KEYF,77,20.6,4,13,3,1,0,12,1,1,2012,Round 2
319,278,Eric Mackenzie,KEYD,47,7.8,0,11,5,1,0,6,5,0,2012,Round 2
320,278,Jamie Macmillan,MID,73,14.4,1,21,3,1,1,11,10,0,2012,Round 2
321,278,Nick Malceski,DEF,90,19.2,1,26,4,1,1,16,10,0,2012,Round 2
322,278,Brandon Matera,FWD,78,10.3,1,20,5,1,1,12,8,0,2012,Round 2
323,278,Tom McDonald,KEYD,58,11.4,0,17,4,1,0,7,10,0,2012,Round 2
324,278,Ben McEvoy,RUC,88,22.5,1,14,6,1,3,5,9,27,2012,Round 2
325,278,Hamish McIntosh,RUC,106,21.2,3,20,5,1,1,8,12,21,2012,Round 2
326,278,Trent McKenzie,DEF,22,5.8,0,6,1,1,1,4,2,0,2012,Round 2
327,278,Mark McVeigh,DEF,53,0.6,0,13,7,1,0,8,5,0,2012,Round 2
328,278,Joshua Mellington,FWD,12,0.8,0,4,0,1,0,2,2,0,2012,Round 2
329,278,Will Minson,RUC,60,6.8,0,12,2,1,2,6,6,19,2012,Round 2
330,278,Jack Newnes,DEF,36,6.5,0,9,3,1,1,5,4,0,2012,Round 2
331,278,Jesse O'Brien,MID,16,3.2,1,2,0,1,0,2,0,0,2012,Round 2
332,278,Ryan O'Keefe,MID,16,4.9,1,2,1,1,0,2,0,0,2012,Round 2
333,278,Cameron O'Shea,DEF,21,-0.8,0,6,1,1,0,2,4,0,2012,Round 2
334,278,Andy Otten,DEF,16,3.8,0,4,1,1,0,1,3,0,2012,Round 2
335,278,Jackson Paine,KEYF,42,10.9,1,10,2,1,0,6,4,0,2012,Round 2
336,278,Tayte Pears,KEYD,4,2.6,0,6,0,1,0,0,6,0,2012,Round 2
337,278,James Podsiadly,KEYF,88,18.8,5,16,6,1,0,13,3,0,2012,Round 2
338,278,Jason Porplyzia,FWD,83,7.1,1,20,6,1,3,13,7,0,2012,Round 2
339,278,Jarrad Redden,RUC,48,4.7,1,11,2,1,4,3,8,18,2012,Round 2
340,278,Sam Reid,KEYF,68,18.4,3,12,3,1,0,10,2,0,2012,Round 2
341,278,Daniel Rich,MID,97,22.5,1,28,4,1,8,18,10,0,2012,Round 2
342,278,David Rodan,MID,64,11.9,0,19,5,1,7,9,10,0,2012,Round 2
343,278,Will Schofield,DEF,57,9.6,0,16,4,1,0,12,4,0,2012,Round 2
344,278,James Sellar,KEYD,41,1.7,0,10,3,1,0,3,7,4,2012,Round 2
345,278,Adam Selwood,DEF,98,13.2,1,27,8,1,1,13,14,0,2012,Round 2
346,278,Ben Sinclair,FWD,34,4,0,9,3,1,2,5,4,0,2012,Round 2
347,278,Ashley Smith,DEF,66,14.7,0,21,3,1,0,11,10,0,2012,Round 2
348,278,Nicholas Suban,DEF,43,3.4,0,11,2,1,0,10,1,0,2012,Round 2
349,278,Matthew Suckling,DEF,71,12.7,1,15,6,1,4,13,2,0,2012,Round 2
350,278,Bernie Vince,MID,93,7.7,0,26,6,1,6,20,6,0,2012,Round 2
351,278,Jack Watts,DEF,45,14.8,0,14,4,1,1,4,10,0,2012,Round 2
352,278,Trent West,RUC,63,5.8,0,8,3,1,1,4,4,32,2012,Round 2
353,278,Chad Wingard,MID,36,6,1,7,1,1,0,5,2,0,2012,Round 2
354,278,Chris Yarran,DEF,94,12.6,1,23,6,1,0,18,5,0,2012,Round 2
355,356,Liam Anthony,MID,121,20.2,2,38,5,0,5,16,22,1,2012,Round 2
356,356,Shaun Atley,DEF,62,3.3,0,25,2,0,1,7,18,0,2012,Round 2
357,356,Mitch Brown,KEYF,6,0,0,1,1,0,0,1,0,0,2012,Round 2
358,356,Ian Callinan,FWD,21,5.4,1,7,1,0,0,3,4,0,2012,Round 2
359,356,Alipate Carlile,KEYD,17,4.5,0,6,2,0,0,2,4,0,2012,Round 2
360,356,Mitch Clark,KEYF,62,21.6,5,13,0,0,0,8,5,0,2012,Round 2
361,356,Reece Conca,MID,85,11,1,21,9,0,1,14,7,1,2012,Round 2
362,356,Tory Dickson,FWD,25,4.5,0,8,2,0,1,3,5,0,2012,Round 2
363,356,Richard Douglas,MID,4,1.5,0,3,0,0,0,1,2,0,2012,Round 2
364,356,Shane Edwards,FWD,49,13.1,1,17,2,0,1,8,9,0,2012,Round 2
365,356,Brandon Ellis,DEF,61,4.7,0,18,5,0,1,10,8,0,2012,Round 2
366,356,James Frawley,KEYD,46,2.8,0,16,4,0,0,11,5,0,2012,Round 2
367,356,Jack Gunston,FWD,19,1.7,0,4,2,0,0,4,0,0,2012,Round 2
368,356,Pearce Hanley,DEF,58,1.8,0,18,2,0,2,16,2,0,2012,Round 2
369,356,Kyle Hardingham,DEF,45,8.9,0,14,5,0,0,8,6,0,2012,Round 2
370,356,Tom Hickey,RUC,42,7,1,9,3,0,0,4,5,7,2012,Round 2
371,356,David Hille,KEYF,18,2.8,1,2,1,0,0,1,1,4,2012,Round 2
372,356,Jack Hombsch,KEYD,37,5.7,0,13,1,0,0,9,4,1,2012,Round 2
373,356,Will Hoskin-Elliott,MID,31,3.8,0,12,3,0,0,6,6,0,2012,Round 2
374,356,Michael Hurley,KEYF,83,4.2,1,17,9,0,0,11,6,1,2012,Round 2
375,356,Liam Jones,KEYF,49,4.9,2,8,4,0,0,7,1,0,2012,Round 2
376,356,Lachlan Keeffe,KEYD,48,7.6,0,14,3,0,0,9,5,0,2012,Round 2
377,356,Jake King,FWD,13,1.8,0,4,1,0,0,2,2,0,2012,Round 2
378,356,Brian Lake,KEYD,96,13.1,0,24,10,0,0,17,7,0,2012,Round 2
379,356,Ryan Lester,DEF,69,9.4,2,15,5,0,0,11,4,0,2012,Round 2
380,356,Tom Lonergan,KEYD,24,0.4,0,10,2,0,0,5,5,0,2012,Round 2
381,356,Matt Maguire,KEYD,57,13.6,0,20,4,0,1,13,7,0,2012,Round 2
382,356,Niall McKeever,KEYD,36,4.9,0,11,2,0,1,6,5,0,2012,Round 2
383,356,Brad J. Miller,KEYF,60,9.3,4,7,5,0,0,5,2,0,2012,Round 2
384,356,Aaron Mullett,DEF,55,10,2,16,2,0,2,5,11,0,2012,Round 2
385,356,Alex Rance,KEYD,138,13.5,0,34,17,0,0,21,13,0,2012,Round 2
386,356,Jack Riewoldt,KEYF,33,1.9,0,12,2,0,0,8,4,0,2012,Round 2
387,356,Ben Rutten,KEYD,43,5.3,0,11,6,0,0,5,6,1,2012,Round 2
388,356,Jay Schulz,KEYF,89,15.8,4,14,7,0,0,11,3,0,2012,Round 2
389,356,Billie Smedts,FWD,36,10.7,1,12,1,0,0,6,6,0,2012,Round 2
390,356,Paul Stewart,FWD,64,9,1,17,5,0,2,8,9,0,2012,Round 2
391,356,Daniel Stewart,KEYF,34,2,0,8,2,0,3,5,3,6,2012,Round 2
392,356,Chris Tarrant,KEYF,6,1.4,0,1,1,0,0,1,0,0,2012,Round 2
393,356,Kurt Tippett,KEYF,74,8.5,0,15,8,0,0,9,6,9,2012,Round 2
394,356,Dom Tyson,MID,17,4.5,0,6,1,0,2,2,4,0,2012,Round 2
395,356,Matthew Warnock,KEYD,25,5.7,0,11,2,0,1,3,8,0,2012,Round 2
