,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,260,Todd Marshall,KEYF,67,7.5,2,11,7,1,0,9,2,0,2021,Round 11
302,260,Brayden Maynard,DEF,83,11.2,1,21,6,1,0,15,6,0,2021,Round 11
303,260,Andrew McGrath,MID,71,9.3,0,24,3,1,7,12,12,0,2021,Round 11
304,260,Justin McInerney,MID,62,14.1,0,17,4,1,1,10,7,0,2021,Round 11
305,260,Lachlan McNeil,FWD,33,2.3,0,9,3,1,0,4,5,0,2021,Round 11
306,260,Darcy Moore,KEYD,83,16.4,0,21,8,1,0,15,6,0,2021,Round 11
307,260,Tim O'Brien,KEYF,44,8.7,0,11,4,1,0,6,5,0,2021,Round 11
308,260,Brandan Parfitt,MID,93,17.7,0,30,4,1,5,16,14,0,2021,Round 11
309,260,Marc Pittonet,RUC,41,6.5,0,6,1,1,3,2,4,31,2021,Round 11
310,260,Wil Powell,DEF,67,8.5,0,19,4,1,1,13,6,0,2021,Round 11
311,260,Jaxon Prior,MID,70,4.6,1,16,5,1,1,12,4,0,2021,Round 11
312,260,Esava Ratugolea,RUC,28,7,1,4,0,1,0,2,2,8,2021,Round 11
313,260,Sam J. Reid,DEF,21,8.6,0,8,0,1,1,4,4,0,2021,Round 11
314,260,Jake Riccardi,FWD,51,-0.1,0,15,3,1,1,8,7,0,2021,Round 11
315,260,Mitch Robinson,MID,147,21,4,30,12,1,0,24,6,0,2021,Round 11
316,260,Jordan Roughead,KEYD,58,11.6,0,14,5,1,0,9,5,1,2021,Round 11
317,260,Connor Rozee,FWD,63,6.3,0,15,6,1,2,11,4,0,2021,Round 11
318,260,Lachie Schultz,FWD,58,4.4,1,11,5,1,1,8,3,0,2021,Round 11
319,260,Jack Scrimshaw,DEF,81,12.1,0,21,7,1,1,14,7,0,2021,Round 11
320,260,Paul Seedsman,MID,53,6.4,0,18,1,1,2,9,9,0,2021,Round 11
321,260,Caleb Serong,MID,46,10,0,16,1,1,4,5,11,0,2021,Round 11
322,260,Dom Sheed,MID,135,12.4,1,43,4,1,6,28,15,0,2021,Round 11
323,260,Lachlan Sholl,MID,46,7.4,1,11,2,1,1,7,4,0,2021,Round 11
324,260,Roarke Smith,MID,65,11.3,0,20,4,1,2,9,11,0,2021,Round 11
325,260,Isaac Smith,MID,74,9.2,0,20,7,1,0,12,8,0,2021,Round 11
326,260,Brandon Starcevich,DEF,66,6.6,0,16,8,1,0,12,4,0,2021,Round 11
327,260,Dylan Stephens,MID,42,1.2,0,13,4,1,0,2,11,0,2021,Round 11
328,260,Jordon Sweet,RUC,31,0,0,3,1,1,1,1,2,17,2021,Round 11
329,260,Sam Switkowski,FWD,19,4.5,0,6,0,1,1,3,3,0,2021,Round 11
330,260,Riley Thilthorpe,KEYF,54,7.3,1,10,5,1,0,6,4,1,2021,Round 11
331,260,Darcy Tucker,DEF,66,11.2,0,20,4,1,0,9,11,0,2021,Round 11
332,260,Josh Walker,KEYD,56,4.7,0,12,7,1,0,7,5,0,2021,Round 11
333,260,Taylor Walker,KEYF,88,16.8,4,16,6,1,3,10,6,2,2021,Round 11
334,260,Callan Ward,MID,119,17.7,2,32,8,1,5,17,15,0,2021,Round 11
335,260,Sam Weideman,KEYF,49,0.5,2,6,5,1,0,5,1,0,2021,Round 11
336,260,Lachie Whitfield,MID,122,12.5,0,30,11,1,3,22,8,0,2021,Round 11
337,260,Tom Wilson,DEF,41,-0.1,0,11,4,1,0,6,5,0,2021,Round 11
338,260,Lachie Young,MID,43,1.5,0,12,5,1,0,6,6,0,2021,Round 11
339,260,Dayne Zorko,MID,125,32.4,2,35,6,1,6,23,12,0,2021,Round 11
340,260,Cameron Zurhaar,FWD,45,13.6,2,11,3,1,0,7,4,0,2021,Round 11
341,342,Callum Ah Chee,DEF,52,6.5,0,13,5,0,2,10,3,0,2021,Round 11
342,342,Aliir Aliir,KEYD,61,9.3,0,16,6,0,0,14,2,0,2021,Round 11
343,342,Oscar Allen,KEYF,29,6.7,0,7,3,0,0,6,1,0,2021,Round 11
344,342,Harris Andrews,KEYD,67,16.9,0,15,10,0,0,10,5,0,2021,Round 11
345,342,Shaun Atley,DEF,47,9.4,0,15,3,0,0,8,7,0,2021,Round 11
346,342,Charlie Ballard,KEYD,48,8.8,0,11,6,0,1,8,3,0,2021,Round 11
347,342,Tom Barrass,KEYD,62,13,0,14,7,0,0,11,3,1,2021,Round 11
348,342,Miles Bergman,MID,15,3.7,1,2,1,0,0,2,0,0,2021,Round 11
349,342,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
350,342,Jed Bews,DEF,51,2.4,0,12,6,0,0,9,3,0,2021,Round 11
351,342,Connor Blakely,MID,25,2.2,0,11,1,0,0,3,8,0,2021,Round 11
352,342,Jarrod Brander,MID,34,6.2,0,12,1,0,1,7,5,0,2021,Round 11
353,342,Callum M. Brown,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
354,342,Tom Campbell,RUC,49,1,0,12,4,0,2,6,6,13,2021,Round 11
355,342,Adam Cerra,MID,87,10.8,0,27,6,0,5,13,14,0,2021,Round 11
356,342,Jordan Clark,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 11
357,342,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,0,0,2021,Round 11
358,342,Zaine Cordy,KEYD,70,8.3,0,16,8,0,0,15,1,0,2021,Round 11
359,342,Jack Darling,KEYF,29,4.4,1,7,3,0,0,3,4,0,2021,Round 11
360,342,Jordan De Goey,FWD,109,14.9,2,26,11,0,4,15,11,0,2021,Round 11
361,342,Sam Docherty,DEF,82,6.2,0,21,8,0,1,15,6,0,2021,Round 11
362,342,Jy Farrar,KEYD,24,1.1,0,7,3,0,0,4,3,0,2021,Round 11
363,342,Jeremy Finlayson,KEYF,35,7.4,1,8,1,0,0,7,1,0,2021,Round 11
364,342,Oliver Florent,MID,71,10.6,0,20,5,0,2,16,4,0,2021,Round 11
365,342,Darcy Fogarty,KEYF,42,9.1,3,6,3,0,0,3,3,0,2021,Round 11
366,342,Riley Garcia,FWD,5,1.5,0,2,0,0,0,1,1,0,2021,Round 11
367,342,Taylor Garner,FWD,65,6.6,1,15,6,0,0,9,6,0,2021,Round 11
368,342,Damon Greaves,DEF,33,6.6,1,9,2,0,0,6,3,0,2021,Round 11
369,342,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
370,342,Liam Henry,FWD,38,8.5,1,9,2,0,0,7,2,0,2021,Round 11
371,342,Michael Hibberd,DEF,33,3.4,0,10,2,0,0,7,3,0,2021,Round 11
372,342,Dan Houston,DEF,97,8.3,0,29,8,0,0,15,14,0,2021,Round 11
373,342,Harrison Jones,KEYF,47,11.5,1,10,5,0,1,6,4,0,2021,Round 11
374,342,Chayce Jones,DEF,26,2.4,0,9,1,0,0,7,2,0,2021,Round 11
375,342,Tim Kelly,MID,33,2.2,0,11,2,0,3,5,6,0,2021,Round 11
376,342,Jake Kolodjashnij,KEYD,62,5.4,0,15,8,0,0,8,7,0,2021,Round 11
377,342,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
378,342,Sean Lemmens,DEF,65,3.8,0,20,4,0,1,12,8,0,2021,Round 11
379,342,Rory Lobb,KEYF,46,6.4,1,10,2,0,1,7,3,3,2021,Round 11
380,342,Jack Lonie,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
381,342,Finlay Macrae,MID,12,-0.4,0,2,2,0,0,2,0,0,2021,Round 11
382,342,James Madden,DEF,57,11.2,0,15,5,0,1,11,4,0,2021,Round 11
383,342,Jack Madgen,DEF,20,4.9,0,7,1,0,0,3,4,0,2021,Round 11
384,342,Tom McCartin,KEYD,52,9.6,0,12,6,0,1,10,2,0,2021,Round 11
385,342,Daniel McStay,KEYF,53,6.1,2,11,5,0,0,6,5,0,2021,Round 11
386,342,Jake Melksham,FWD,37,10.1,0,15,1,0,1,9,6,0,2021,Round 11
387,342,Connor Menadue,DEF,49,3.9,0,14,5,0,1,6,8,0,2021,Round 11
388,342,Harry Morrison,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 11
389,342,Marc Murphy,FWD,14,4.1,0,5,0,0,0,4,1,0,2021,Round 11
390,342,Nick Murray,KEYD,24,4.9,0,7,2,0,0,6,1,0,2021,Round 11
391,342,Quinton Narkle,MID,63,11.6,0,25,3,0,4,7,18,0,2021,Round 11
392,342,Aaron Naughton,KEYF,61,8.4,1,14,8,0,0,8,6,0,2021,Round 11
393,342,Jackson Nelson,DEF,76,9.6,0,23,5,0,2,15,8,0,2021,Round 11
394,342,Harrison Petty,KEYD,50,6.8,0,11,6,0,0,9,2,0,2021,Round 11
395,342,Hugo Ralphsmith,FWD,38,11,2,7,2,0,0,5,2,0,2021,Round 11
396,342,Jordan Ridley,DEF,54,8.2,0,16,4,0,0,10,6,0,2021,Round 11
397,342,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
398,342,Trent Rivers,DEF,57,10.7,0,19,3,0,1,13,6,0,2021,Round 11
399,342,Luke Ryan,KEYD,67,14,0,21,3,0,0,15,6,0,2021,Round 11
400,342,Liam Ryan,FWD,36,8.8,1,8,3,0,1,7,1,0,2021,Round 11
401,342,Christian Salem,DEF,64,0.3,0,18,6,0,0,10,8,0,2021,Round 11
402,342,Charlie Spargo,FWD,61,8.8,0,16,5,0,0,11,5,0,2021,Round 11
403,342,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
404,342,Tom Stewart,DEF,96,15.2,0,23,11,0,0,17,6,0,2021,Round 11
405,342,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 11
406,342,Curtis Taylor,FWD,76,0.3,1,16,7,0,2,13,3,0,2021,Round 11
407,342,Tobe Watson,DEF,39,5.9,0,10,4,0,0,6,4,0,2021,Round 11
408,342,Jimmy Webster,DEF,56,3.7,0,14,8,0,0,10,4,0,2021,Round 11
409,342,Jacob Weitering,KEYD,53,12.2,0,12,6,0,0,10,2,0,2021,Round 11
410,342,Bailey Williams,DEF,54,4.5,0,18,2,0,0,11,7,0,2021,Round 11
411,342,Zac Williams,DEF,60,14.9,1,17,2,0,2,14,3,0,2021,Round 11
412,342,Nathan Wilson,DEF,38,4.5,0,12,2,0,0,7,5,0,2021,Round 11
413,342,Jack Ziebell,DEF,99,12.4,2,23,7,0,0,22,1,0,2021,Round 11
