,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,274,Heath Grundy,KEYD,76,8.4,0,22,7,1,1,10,12,0,2014,Round 11
302,274,David Hale,RUC,28,0.8,0,5,0,1,1,2,3,13,2014,Round 11
303,274,Lachlan Hansen,KEYD,43,6.3,0,9,5,1,1,6,3,0,2014,Round 11
304,274,Billy Hartung,FWD,43,6.3,0,13,3,1,1,7,6,0,2014,Round 11
305,274,Lachie Henderson,KEYF,68,8,3,10,6,1,0,9,1,0,2014,Round 11
306,274,Michael Hibberd,DEF,88,12.9,1,23,6,1,1,14,9,0,2014,Round 11
307,274,Josh Hill,FWD,7,0.7,0,1,1,1,0,1,0,0,2014,Round 11
308,274,Luke Hodge,MID,73,9.1,0,26,2,1,5,14,12,2,2014,Round 11
309,274,Bachar Houli,DEF,86,8,0,25,6,1,0,14,11,0,2014,Round 11
310,274,Garrick Ibbotson,DEF,38,6.8,0,11,2,1,2,8,3,1,2014,Round 11
311,274,Sam Jacobs,RUC,44,6.2,0,5,0,1,2,5,0,25,2014,Round 11
312,274,Mark Jamar,RUC,58,2.2,0,12,1,1,5,2,10,25,2014,Round 11
313,274,Michael Jamison,KEYD,32,7,0,8,3,1,0,6,2,0,2014,Round 11
314,274,Josh Jenkins,KEYF,76,9.9,2,14,2,1,2,10,4,13,2014,Round 11
315,274,Lewis Jetta,FWD,55,11.8,1,12,6,1,0,9,3,0,2014,Round 11
316,274,Matt Jones,MID,58,12.3,0,24,1,1,3,6,18,0,2014,Round 11
317,274,Lachlan Keeffe,KEYD,69,11.7,0,16,8,1,0,11,5,0,2014,Round 11
318,274,Heritier Lumumba,DEF,63,12,0,23,4,1,2,7,16,0,2014,Round 11
319,274,Tom J. Lynch,KEYF,29,6.1,0,12,0,1,0,4,8,0,2014,Round 11
320,274,Brodie Martin,MID,61,12.6,0,15,6,1,3,9,6,0,2014,Round 11
321,274,Chris Masten,MID,86,11,0,23,7,1,0,15,8,0,2014,Round 11
322,274,Tom McDonald,KEYD,56,4.9,0,15,4,1,0,10,5,0,2014,Round 11
323,274,Brock McLean,FWD,86,5.6,0,26,6,1,6,17,9,0,2014,Round 11
324,274,Luke McPharlin,KEYD,72,12,0,18,9,1,0,11,7,0,2014,Round 11
325,274,Jake Melksham,MID,24,0.6,0,6,2,1,0,2,4,0,2014,Round 11
326,274,Troy Menzel,FWD,43,1.3,1,10,2,1,0,6,4,0,2014,Round 11
327,274,Tim Mohr,KEYD,65,4,0,16,6,1,1,11,5,0,2014,Round 11
328,274,Dale Morris,KEYD,48,13.1,0,14,4,1,0,3,11,0,2014,Round 11
329,274,Aaron Mullett,DEF,64,8.3,0,19,4,1,0,9,10,0,2014,Round 11
330,274,David Myers,MID,79,10.1,0,23,6,1,1,13,10,1,2014,Round 11
331,274,Jake Neade,FWD,43,9.7,1,8,4,1,0,4,4,0,2014,Round 11
332,274,Jackson Paine,KEYF,17,1.7,1,4,0,1,0,3,1,0,2014,Round 11
333,274,Drew Petrie,KEYF,48,13.3,2,9,2,1,0,5,4,1,2014,Round 11
334,274,Nick Riewoldt,KEYF,86,8.9,3,14,8,1,0,10,4,0,2014,Round 11
335,274,Jared Rivers,KEYD,45,10.8,0,13,3,1,0,5,8,0,2014,Round 11
336,274,Fletcher Roberts,KEYD,32,2.8,0,7,3,1,0,4,3,0,2014,Round 11
337,274,Ben Rutten,KEYD,37,6.9,0,10,3,1,0,6,4,0,2014,Round 11
338,274,Will Schofield,DEF,59,13,0,13,7,1,0,8,5,0,2014,Round 11
339,274,Jay Schulz,KEYF,58,12.3,2,12,6,1,0,6,6,0,2014,Round 11
340,274,Scott Selwood,MID,42,6.2,0,12,4,1,2,7,5,0,2014,Round 11
341,274,Rhyce Shaw,DEF,98,20.7,0,31,4,1,1,20,11,0,2014,Round 11
342,274,Dawson Simpson,RUC,52,9.2,1,7,2,1,0,3,4,21,2014,Round 11
343,274,Nick Smith,DEF,50,7,0,12,5,1,0,5,7,0,2014,Round 11
344,274,Lee Spurr,DEF,39,4.5,0,14,3,1,1,6,8,0,2014,Round 11
345,274,Danny Stanley,MID,71,12.3,0,18,7,1,1,12,6,0,2014,Round 11
346,274,Jesse Stringer,FWD,36,4.6,0,12,2,1,0,2,10,0,2014,Round 11
347,274,David Swallow,MID,118,18.7,2,37,4,1,2,15,22,1,2014,Round 11
348,274,Dean Terlich,DEF,76,10.5,0,21,6,1,0,12,9,0,2014,Round 11
349,274,Scott Thompson,MID,76,10.4,0,26,2,1,7,15,11,0,2014,Round 11
350,274,Adam Tomlinson,KEYD,46,3.3,0,12,4,1,0,8,4,1,2014,Round 11
351,274,Alan Toovey,DEF,25,5.7,0,6,1,1,0,5,1,0,2014,Round 11
352,274,Zach Tuohy,DEF,54,11,1,16,2,1,2,7,9,0,2014,Round 11
353,274,Dom Tyson,MID,117,9.5,2,30,9,1,4,19,11,0,2014,Round 11
354,274,Trent West,RUC,12,3,0,2,0,1,2,0,2,9,2014,Round 11
355,274,Simon White,DEF,42,8.6,0,11,3,1,0,8,3,0,2014,Round 11
356,274,Tom Williams,KEYF,49,5,1,9,3,1,0,7,2,2,2014,Round 11
357,274,Chad Wingard,FWD,18,0.3,0,5,0,1,0,4,1,0,2014,Round 11
358,274,Matthew Wright,FWD,49,6.6,0,12,3,1,1,9,3,0,2014,Round 11
359,274,Elliot Yeo,DEF,81,10.8,0,21,7,1,7,16,5,0,2014,Round 11
360,361,Jack Billings,FWD,45,4.4,0,12,3,0,2,10,2,0,2014,Round 11
361,361,Alipate Carlile,KEYD,54,-0.4,0,13,6,0,1,10,3,0,2014,Round 11
362,361,Aidan Corr,KEYD,16,-0.4,0,5,2,0,0,3,2,0,2014,Round 11
363,361,Ryan Crowley,MID,56,11.7,1,17,3,0,1,12,5,1,2014,Round 11
364,361,Darcy Gardiner,KEYD,31,6.2,0,10,3,0,0,5,5,0,2014,Round 11
365,361,Max Gawn,KEYF,32,7.7,1,6,1,0,2,3,3,10,2014,Round 11
366,361,Brendon Goddard,MID,114,15.6,0,30,11,0,2,22,8,0,2014,Round 11
367,361,Mitch Golby,DEF,23,2.8,0,9,1,0,0,2,7,0,2014,Round 11
368,361,Josh Green,FWD,53,17.9,2,15,1,0,0,7,8,0,2014,Round 11
369,361,Shaun Hampson,RUC,44,-1.4,0,9,2,0,0,3,6,18,2014,Round 11
370,361,Tom Hawkins,KEYF,58,13.5,3,10,5,0,0,7,3,0,2014,Round 11
371,361,Nathan Jones,MID,89,11.6,0,30,5,0,6,14,16,0,2014,Round 11
372,361,Jeremy Laidler,DEF,45,4.1,0,16,3,0,0,4,12,0,2014,Round 11
373,361,Sean Lemmens,DEF,18,4.9,0,7,1,0,2,4,3,0,2014,Round 11
374,361,Ben Lennon,FWD,65,4.2,0,16,7,0,1,11,5,0,2014,Round 11
375,361,Nick Maxwell,DEF,6,0.7,0,1,1,0,0,1,0,0,2014,Round 11
376,361,Sam Mayes,MID,62,10.9,0,18,4,0,1,12,6,0,2014,Round 11
377,361,Matthew McDonough,DEF,33,2.9,0,10,2,0,0,7,3,0,2014,Round 11
378,361,Hamish McIntosh,RUC,85,9.9,0,16,5,0,1,8,8,28,2014,Round 11
379,361,Joel Patfull,KEYD,46,13.2,0,14,4,0,0,7,7,0,2014,Round 11
380,361,Matthew Pavlich,KEYF,70,17.3,2,12,8,0,0,10,2,0,2014,Round 11
381,361,Jack Riewoldt,KEYF,77,13.7,3,13,7,0,0,11,2,0,2014,Round 11
382,361,Ryan Schoenmakers,KEYD,50,9.9,0,14,4,0,0,13,1,0,2014,Round 11
383,361,Jackson Sheringham,DEF,27,7.3,0,8,2,0,1,5,3,0,2014,Round 11
384,361,Arryn Siposs,FWD,62,10.8,1,13,7,0,0,9,4,0,2014,Round 11
385,361,Billie Smedts,DEF,11,5.2,0,4,1,0,1,3,1,0,2014,Round 11
386,361,Rhys Stanley,KEYF,42,4.9,0,9,6,0,0,5,4,7,2014,Round 11
387,361,Lewis Taylor,FWD,50,2.2,0,12,5,0,1,10,2,0,2014,Round 11
388,361,Scott D. Thompson,KEYD,73,23.8,0,22,5,0,1,13,9,0,2014,Round 11
389,361,Kurt Tippett,KEYF,92,18.7,5,13,7,0,0,10,3,5,2014,Round 11
390,361,Jimmy Toumpas,FWD,24,2.5,0,6,2,0,0,5,1,0,2014,Round 11
391,361,Jackson Trengove,KEYD,56,15.2,0,16,6,0,0,8,8,1,2014,Round 11
392,361,Taylor Walker,KEYF,116,26.3,5,22,10,0,0,16,6,0,2014,Round 11
393,361,Maverick Weller,MID,3,0.8,0,1,0,0,0,0,1,0,2014,Round 11
394,361,Marley Williams,DEF,69,15.4,0,21,5,0,3,14,7,0,2014,Round 11
395,361,Easton Wood,DEF,49,6.9,0,19,1,0,1,8,11,0,2014,Round 11
